trail_id,for_display,lat,lon,elevation,slope,index
769385591,True,45.43835255,-113.13056370,2206.06,-10.16,5
769385591,True,45.43833210,-113.13042290,2204.15,-9.65,6
769385591,True,45.43831165,-113.13028210,2202.68,-7.47,7
769385591,True,45.43829120,-113.13014130,2201.22,-7.42,8
769385591,True,45.43823160,-113.13002238,2200.38,-4.21,9
769385591,True,45.43817200,-113.12990345,2199.36,-5.10,10
769385591,True,45.43811240,-113.12978452,2198.10,-6.30,11
769385591,True,45.43805280,-113.12966560,2196.46,-8.20,12
769385591,True,45.43794207,-113.12962917,2195.40,-4.79,13
769385591,True,45.43783135,-113.12959275,2193.74,-7.47,14
769385591,True,45.43772062,-113.12955633,2191.19,-11.43,15
