trail_id,for_display,lat,lon,elevation,slope,index
380785604,True,38.32683911,-112.37453065,3063.09,-8.65,67
380785604,True,38.32677860,-112.37457020,3061.96,-8.50,68
380785604,True,38.32667436,-112.37461435,3060.02,-9.03,69
380785604,True,38.32657012,-112.37465850,3058.18,-8.57,70
380785604,True,38.32646589,-112.37470265,3056.45,-8.06,71
380785604,True,38.32636165,-112.37474680,3054.90,-7.23,72
380785604,True,38.32625741,-112.37479095,3053.64,-5.89,73
380785604,True,38.32615318,-112.37483510,3052.74,-4.21,74
380785604,True,38.32604894,-112.37487925,3051.75,-4.63,75
380785604,True,38.32594470,-112.37492340,3050.75,-4.68,76
380785604,True,38.32588160,-112.37507503,3051.18,1.65,77
380785604,True,38.32581850,-112.37522665,3051.48,1.15,78
