coordinates,elevation
"(44.94392508, -70.5235903)",798.85
"(44.9439986, -70.5235612)",797.44
"(44.9407245, -70.5208482)",904.29
"(44.9407999, -70.52090883)",901.69
"(44.9408753, -70.52096946)",898.84
"(44.9409507, -70.52103009)",896.03
"(44.9410261, -70.52109072)",893.14
"(44.9411015, -70.52115136)",890.16
"(44.9411769, -70.52121199)",887.22
"(44.9412523, -70.52127262)",884.57
"(44.9413277, -70.52133325)",881.40
"(44.9414031, -70.52139388)",878.38
"(44.9414785, -70.52145451)",875.48
"(44.9415539, -70.52151514)",872.56
"(44.9416293, -70.52157578)",869.51
"(44.9417047, -70.52163641)",866.34
"(44.9417801, -70.52169704)",863.29
"(44.9418555, -70.52175767)",859.75
"(44.9419309, -70.5218183)",856.02
"(44.9420004, -70.5218742)",852.65
"(44.94211381, -70.52197077)",847.69
"(44.94222722, -70.52206735)",843.44
"(44.94234064, -70.52216392)",839.03
"(44.94245405, -70.5222605)",835.35
"(44.94256746, -70.52235707)",832.80
"(44.94268087, -70.52245365)",830.37
"(44.94279429, -70.52255022)",827.18
"(44.9429077, -70.5226468)",824.01
"(44.94302111, -70.52274337)",821.04
"(44.94313453, -70.52283995)",818.11
"(44.94324794, -70.52293652)",815.43
"(44.94336135, -70.5230331)",813.45
"(44.94347476, -70.52312967)",809.74
"(44.94358818, -70.52322625)",806.81
"(44.94370159, -70.52332282)",804.33
"(44.943815, -70.5234194)",802.08
"(44.9439068, -70.5234903)",799.54
"(44.9439986, -70.5235612)",797.44
"(44.94408358, -70.52362686)",795.99
"(44.94416855, -70.52369251)",794.24
"(44.94425353, -70.52375817)",792.56
"(44.9443385, -70.52382382)",790.95
"(44.94442348, -70.52388948)",789.19
"(44.94450845, -70.52395514)",787.30
"(44.94459343, -70.52402079)",785.62
"(44.9446784, -70.52408645)",784.10
"(44.94476338, -70.52415211)",782.30
"(44.94484835, -70.52421776)",780.59
"(44.94493333, -70.52428342)",778.83
"(44.9450183, -70.52434908)",777.47
"(44.94510328, -70.52441473)",775.94
"(44.94518825, -70.52448039)",773.79
"(44.94527323, -70.52454604)",772.11
"(44.9453582, -70.5246117)",770.63
"(44.9454437, -70.52467776)",768.78
"(44.9455292, -70.52474383)",767.12
"(44.9456147, -70.52480989)",765.89
"(44.9457002, -70.52487595)",764.15
"(44.9457857, -70.52494201)",761.94
"(44.9458712, -70.52500807)",760.35
"(44.9459567, -70.52507414)",758.86
"(44.9460422, -70.5251402)",757.77
"(44.9362597, -70.5168843)",1095.33
"(44.93632946, -70.51694624)",1094.09
"(44.93639923, -70.51700817)",1092.28
"(44.93646899, -70.51707011)",1090.23
"(44.93653875, -70.51713204)",1088.13
"(44.93660851, -70.51719398)",1085.30
"(44.93667827, -70.51725592)",1081.71
"(44.93674804, -70.51731785)",1078.25
"(44.9368178, -70.51737979)",1074.69
"(44.93688756, -70.51744172)",1071.35
"(44.93695733, -70.51750366)",1068.24
"(44.93702709, -70.5175656)",1064.91
"(44.93709685, -70.51762753)",1061.60
"(44.93716661, -70.51768947)",1058.68
"(44.93723638, -70.5177514)",1056.32
"(44.93730614, -70.51781334)",1054.40
"(44.9373759, -70.51787527)",1052.36
"(44.93744566, -70.51793721)",1049.76
"(44.93751543, -70.51799915)",1046.98
"(44.93758519, -70.51806108)",1044.06
"(44.93765495, -70.51812302)",1041.31
"(44.93772471, -70.51818495)",1038.53
"(44.93779448, -70.51824689)",1035.63
"(44.93786424, -70.51830883)",1032.75
"(44.937934, -70.51837076)",1029.93
"(44.93800376, -70.5184327)",1026.73
"(44.93807353, -70.51849463)",1022.85
"(44.93814329, -70.51855657)",1018.76
"(44.93821305, -70.51861851)",1014.34
"(44.93828281, -70.51868044)",1009.41
"(44.93835258, -70.51874238)",1004.87
"(44.93842234, -70.51880431)",1001.54
"(44.9384921, -70.51886625)",998.76
"(44.93856186, -70.51892819)",996.08
"(44.93863163, -70.51899012)",993.56
"(44.93870139, -70.51905206)",990.76
"(44.93877115, -70.51911399)",988.43
"(44.93884091, -70.51917593)",986.53
"(44.93891068, -70.51923787)",983.90
"(44.93898044, -70.5192998)",981.70
"(44.9390502, -70.51936174)",980.03
"(44.93911996, -70.51942367)",978.36
"(44.93918973, -70.51948561)",976.87
"(44.93925949, -70.51954755)",975.31
"(44.93932925, -70.51960948)",973.27
"(44.93939901, -70.51967142)",970.34
"(44.93946878, -70.51973335)",967.02
"(44.93953854, -70.51979529)",963.25
"(44.9396083, -70.51985723)",959.17
"(44.93967806, -70.51991916)",954.93
"(44.93974783, -70.5199811)",950.36
"(44.93981759, -70.52004303)",945.60
"(44.93988735, -70.52010497)",940.82
"(44.93995711, -70.5201669)",936.41
"(44.94002688, -70.52022884)",932.64
"(44.94009664, -70.52029078)",929.14
"(44.9401664, -70.52035271)",926.00
"(44.94023616, -70.52041465)",923.57
"(44.94030593, -70.52047658)",921.41
"(44.94037569, -70.52053852)",918.48
"(44.94044545, -70.52060046)",915.30
"(44.94051521, -70.52066239)",912.28
"(44.94058498, -70.52072433)",909.45
"(44.94065474, -70.52078626)",906.75
"(44.9407245, -70.5208482)",904.29
"(44.9420455, -70.5235158)",838.28
"(44.94215357, -70.52361637)",835.22
"(44.94226165, -70.52371695)",832.26
"(44.94236972, -70.52381752)",828.97
"(44.9424778, -70.5239181)",825.85
"(44.94258587, -70.52401868)",823.14
"(44.94269395, -70.52411925)",820.44
"(44.94280202, -70.52421982)",818.08
"(44.9429101, -70.5243204)",815.68
"(44.94301902, -70.52431432)",813.78
"(44.94312795, -70.52430825)",811.56
"(44.94323688, -70.52430218)",809.30
"(44.9433458, -70.5242961)",807.36
"(44.9434114, -70.52426365)",806.19
"(44.943477, -70.5242312)",804.99
"(44.9435426, -70.52419875)",803.99
"(44.9436082, -70.5241663)",802.96
"(44.94368495, -70.52420885)",801.43
"(44.9437617, -70.5242514)",799.61
"(44.94383845, -70.52429395)",797.76
"(44.9439152, -70.5243365)",796.03
"(44.94398372, -70.52437482)",794.54
"(44.94405225, -70.52441315)",793.17
"(44.94412078, -70.52445148)",791.81
"(44.9441893, -70.5244898)",790.39
"(44.94425782, -70.52452813)",788.94
"(44.94432635, -70.52456645)",787.54
"(44.94439488, -70.52460478)",786.17
"(44.9444634, -70.5246431)",784.91
"(44.94457525, -70.52463918)",783.17
"(44.9446871, -70.52463525)",781.14
"(44.94479895, -70.52463133)",779.22
"(44.9449108, -70.5246274)",777.65
"(44.94502265, -70.52462347)",775.97
"(44.9451345, -70.52461955)",774.17
"(44.94524635, -70.52461562)",772.38
"(44.9453582, -70.5246117)",770.63
"(44.9429017, -70.5251473)",810.67
"(44.94302735, -70.5251957)",807.47
"(44.943153, -70.5252441)",804.50
"(44.94327865, -70.5252925)",801.63
"(44.9434043, -70.5253409)",798.76
"(44.94350972, -70.52536441)",796.91
"(44.94361515, -70.52538793)",794.85
"(44.94372058, -70.52541144)",792.35
"(44.943826, -70.52543495)",790.02
"(44.94393143, -70.52545846)",788.03
"(44.94403685, -70.52548198)",786.51
"(44.94414228, -70.52550549)",784.44
"(44.9442477, -70.525529)",782.34
"(44.94434417, -70.52555052)",780.87
"(44.94444065, -70.52557205)",779.33
"(44.94453713, -70.52559358)",777.56
"(44.9446336, -70.5256151)",775.89
"(44.94473008, -70.52563663)",774.43
"(44.94482655, -70.52565815)",773.07
"(44.94492303, -70.52567967)",771.68
"(44.9450195, -70.5257012)",770.19
"(44.94511598, -70.52572273)",768.65
"(44.94521245, -70.52574425)",767.07
"(44.94530892, -70.52576577)",765.50
"(44.9454054, -70.5257873)",764.04
"(44.94550187, -70.52580882)",762.53
"(44.94559835, -70.52583035)",760.95
"(44.94569483, -70.52585188)",759.23
"(44.9457913, -70.5258734)",757.51
"(44.9428301, -70.5256526)",808.85
"(44.9429033, -70.52568424)",808.05
"(44.9429765, -70.52571588)",806.83
"(44.9430497, -70.52574751)",805.01
"(44.9431229, -70.52577915)",802.64
"(44.9431961, -70.52581079)",800.01
"(44.9432693, -70.52584243)",797.99
"(44.9433425, -70.52587406)",796.08
"(44.9434157, -70.5259057)",794.35
"(44.94352135, -70.52598235)",791.93
"(44.943627, -70.526059)",789.56
"(44.94373265, -70.52613565)",787.27
"(44.9438383, -70.5262123)",784.95
"(44.9426162, -70.5261639)",808.87
"(44.94268758, -70.52624457)",806.98
"(44.94275895, -70.52632525)",804.65
"(44.94283033, -70.52640593)",802.07
"(44.9429017, -70.5264866)",799.57
"(44.9429788, -70.52656325)",797.03
"(44.9430559, -70.5266399)",794.65
"(44.943133, -70.52671655)",792.62
"(44.9432101, -70.5267932)",791.04
"(44.9428044, -70.5258343)",808.53
"(44.94289955, -70.52594085)",806.22
"(44.9429947, -70.5260474)",802.75
"(44.9430701, -70.5261123)",800.42
"(44.9431455, -70.5261772)",798.11
"(44.9432111, -70.5262467)",795.86
"(44.9432767, -70.5263162)",793.68
"(44.9433259, -70.5264645)",790.53
"(44.9433751, -70.5266128)",788.89
"(44.9363356, -70.5166343)",1096.43
"(44.93642883, -70.51665363)",1094.56
"(44.93652205, -70.51667295)",1091.81
"(44.93661528, -70.51669227)",1088.54
"(44.9367085, -70.5167116)",1085.69
"(44.9367856, -70.51670455)",1083.08
"(44.9368627, -70.5166975)",1080.29
"(44.9369472, -70.5167467)",1076.80
"(44.93701182, -70.51682573)",1073.60
"(44.93707645, -70.51690475)",1070.71
"(44.93714107, -70.51698377)",1067.43
"(44.9372057, -70.5170628)",1064.21
"(44.9372722, -70.51712338)",1061.31
"(44.9373387, -70.51718395)",1057.93
"(44.9374052, -70.51724452)",1055.39
"(44.9374717, -70.5173051)",1053.29
"(44.9375382, -70.51736568)",1051.37
"(44.9376047, -70.51742625)",1049.40
"(44.9376712, -70.51748682)",1047.16
"(44.9377377, -70.5175474)",1044.79
"(44.93782782, -70.51761325)",1041.13
"(44.93791795, -70.5176791)",1037.05
"(44.93800807, -70.51774495)",1033.26
"(44.9380982, -70.5178108)",1028.99
"(44.93818832, -70.51787665)",1024.24
"(44.93827845, -70.5179425)",1018.62
"(44.93836857, -70.51800835)",1012.38
"(44.9384587, -70.5180742)",1005.20
"(44.93853947, -70.5181304)",1000.16
"(44.93862025, -70.5181866)",996.56
"(44.93870103, -70.5182428)",993.25
"(44.9387818, -70.518299)",990.15
"(44.93887213, -70.51834117)",986.81
"(44.93896245, -70.51838335)",982.96
"(44.93905278, -70.51842552)",978.77
"(44.9391431, -70.5184677)",975.58
"(44.9391431, -70.5184677)",975.58
"(44.93922245, -70.5185371)",973.18
"(44.9393018, -70.5186065)",970.64
"(44.93938112, -70.5186174)",968.02
"(44.93946045, -70.5186283)",965.16
"(44.93953978, -70.5186392)",962.24
"(44.9396191, -70.5186501)",959.19
"(44.93971045, -70.5187469)",955.52
"(44.9398018, -70.5188437)",951.39
"(44.93987775, -70.51898438)",947.78
"(44.9399537, -70.51912505)",944.17
"(44.94002965, -70.51926573)",940.62
"(44.9401056, -70.5194064)",936.82
"(44.94018155, -70.51954708)",932.58
"(44.9402575, -70.51968775)",928.43
"(44.94033345, -70.51982843)",924.59
"(44.9404094, -70.5199691)",921.24
"(44.9404914, -70.52000155)",918.67
"(44.9405734, -70.520034)",915.96
"(44.94068162, -70.5200224)",912.62
"(44.94078985, -70.5200108)",909.51
"(44.94089807, -70.5199992)",906.20
"(44.9410063, -70.5199876)",902.52
"(44.94111785, -70.5200525)",898.15
"(44.9412294, -70.5201174)",893.96
"(44.94127532, -70.5202008)",891.77
"(44.94132125, -70.5202842)",889.52
"(44.94136717, -70.5203676)",887.48
"(44.9414131, -70.520451)",885.57
"(44.9414426, -70.52061785)",883.09
"(44.9414721, -70.5207847)",880.60
"(44.94156065, -70.52086345)",877.08
"(44.9416492, -70.5209422)",873.33
"(44.94173448, -70.52098855)",870.56
"(44.94181975, -70.5210349)",867.83
"(44.94190502, -70.52108125)",864.32
"(44.9419903, -70.5211276)",861.00
"(44.9420559, -70.521167)",858.31
"(44.9421215, -70.5212064)",855.70
"(44.9421871, -70.5212458)",853.11
"(44.9422527, -70.5212852)",851.06
"(44.94238065, -70.52122495)",847.24
"(44.9425086, -70.5211647)",843.47
"(44.94261025, -70.5211369)",840.56
"(44.9427119, -70.5211091)",837.83
"(44.9427972, -70.52114385)",834.56
"(44.9428825, -70.5211786)",831.95
"(44.9429678, -70.52121335)",830.24
"(44.9430531, -70.5212481)",828.90
"(44.94312197, -70.52126662)",827.85
"(44.94319085, -70.52128515)",826.71
"(44.94325973, -70.52130367)",825.52
"(44.9433286, -70.5213222)",824.26
"(44.9434039, -70.5213894)",822.44
"(44.9434792, -70.5214566)",820.44
"(44.9435545, -70.5215238)",818.62
"(44.9436298, -70.521591)",816.67
"(44.9368627, -70.5166975)",1080.29
"(44.93697625, -70.5166276)",1076.79
"(44.9370898, -70.5165577)",1072.40
"(44.9371915, -70.5165716)",1068.02
"(44.9372932, -70.5165855)",1064.46
"(44.93735553, -70.51663648)",1062.02
"(44.93741785, -70.51668745)",1059.54
"(44.93748018, -70.51673842)",1056.80
"(44.9375425, -70.5167894)",1053.64
"(44.93763925, -70.5168311)",1049.88
"(44.937736, -70.5168728)",1046.78
"(44.93783275, -70.5169145)",1044.48
"(44.9379295, -70.5169562)",1041.31
"(44.9380148, -70.516984)",1038.73
"(44.9381001, -70.5170118)",1036.05
"(44.9381854, -70.5170396)",1031.78
"(44.9382707, -70.5170674)",1027.73
"(44.93837235, -70.51711835)",1022.68
"(44.938474, -70.5171693)",1017.11
"(44.93856585, -70.51729445)",1009.97
"(44.9386577, -70.5174196)",1002.39
"(44.93872332, -70.51746363)",996.73
"(44.93878895, -70.51750765)",992.73
"(44.93885458, -70.51755167)",989.66
"(44.9389202, -70.5175957)",986.23
"(44.9390276, -70.5176947)",980.27
"(44.93909802, -70.51775495)",977.78
"(44.93916845, -70.5178152)",974.83
"(44.93923888, -70.51787545)",972.25
"(44.9393093, -70.5179357)",969.98
"(44.9393093, -70.5179357)",969.98
"(44.93937464, -70.51796386)",967.66
"(44.93943997, -70.51799202)",965.16
"(44.93950531, -70.51802019)",962.59
"(44.93957065, -70.51804835)",960.03
"(44.93963599, -70.51807651)",957.47
"(44.93970133, -70.51810468)",954.96
"(44.93976666, -70.51813284)",952.60
"(44.939832, -70.518161)",950.28
"(44.93991073, -70.51826295)",947.52
"(44.93998945, -70.5183649)",944.91
"(44.94006818, -70.51846685)",942.49
"(44.9401469, -70.5185688)",939.63
"(44.940265, -70.5186337)",935.41
"(44.9403831, -70.5186986)",931.66
"(44.9404815, -70.51862445)",928.42
"(44.9405799, -70.5185503)",924.66
"(44.94069635, -70.5185642)",920.27
"(44.9408128, -70.5185781)",915.89
"(44.94092925, -70.518592)",911.36
"(44.9410457, -70.5186059)",906.55
"(44.94116215, -70.5186198)",901.80
"(44.9412786, -70.5186337)",897.04
"(44.94139505, -70.5186476)",892.39
"(44.9415115, -70.5186615)",888.02
"(44.94157874, -70.51871248)",885.51
"(44.94164598, -70.51876345)",883.03
"(44.94171321, -70.51881442)",880.41
"(44.94178045, -70.5188654)",877.99
"(44.94184769, -70.51891638)",875.60
"(44.94191492, -70.51896735)",873.13
"(44.94198216, -70.51901832)",870.64
"(44.9420494, -70.5190693)",868.35
"(44.942115, -70.519111)",866.18
"(44.9421806, -70.5191527)",863.89
"(44.9422462, -70.5191944)",861.53
"(44.9423118, -70.5192361)",859.29
"(44.94239708, -70.5192778)",856.27
"(44.94248235, -70.5193195)",853.14
"(44.94256762, -70.5193612)",850.13
"(44.9426529, -70.5194029)",847.10
"(44.94272177, -70.51948633)",844.64
"(44.94279065, -70.51956975)",842.90
"(44.94285953, -70.51965318)",841.85
"(44.9429284, -70.5197366)",840.89
"(44.9429776, -70.51984318)",839.70
"(44.9430268, -70.51994975)",838.38
"(44.943076, -70.52005632)",837.04
"(44.9431252, -70.5201629)",835.52
"(44.9431744, -70.52026948)",833.68
"(44.9432236, -70.52037605)",831.64
"(44.9432728, -70.52048262)",829.91
"(44.943322, -70.5205892)",828.64
"(44.94336885, -70.52070765)",827.29
"(44.9434157, -70.5208261)",825.69
"(44.9434546, -70.52092443)",824.44
"(44.9434935, -70.52102275)",822.99
"(44.9435324, -70.52112107)",821.51
"(44.9435713, -70.5212194)",820.03
"(44.94360055, -70.5214052)",818.25
"(44.9436298, -70.521591)",816.67
"(44.94365305, -70.52173885)",814.91
"(44.9436763, -70.5218867)",813.21
"(44.94371729, -70.52198865)",811.53
"(44.94375828, -70.5220906)",810.27
"(44.94379926, -70.52219255)",809.05
"(44.94384025, -70.5222945)",807.65
"(44.94388124, -70.52239645)",806.24
"(44.94392223, -70.5224984)",804.94
"(44.94396321, -70.52260035)",803.66
"(44.9440042, -70.5227023)",802.45
"(44.94406816, -70.52278803)",800.90
"(44.94413212, -70.52287375)",799.07
"(44.94419609, -70.52295948)",797.38
"(44.94426005, -70.5230452)",795.63
"(44.94432401, -70.52313093)",793.99
"(44.94438797, -70.52321665)",792.51
"(44.94445194, -70.52330238)",790.98
"(44.9445159, -70.5233881)",789.45
"(44.94459697, -70.52345178)",787.49
"(44.94467805, -70.52351545)",785.91
"(44.94475913, -70.52357912)",784.45
"(44.9448402, -70.5236428)",782.86
"(44.94492127, -70.52370648)",781.32
"(44.94500235, -70.52377015)",779.80
"(44.94508342, -70.52383382)",778.21
"(44.9451645, -70.5238975)",776.54
"(44.9365181, -70.5163154)",1090.16
"(44.93658645, -70.51628555)",1088.14
"(44.9366548, -70.5162557)",1086.06
"(44.93672315, -70.51622585)",1084.09
"(44.9367915, -70.516196)",1082.26
"(44.93690125, -70.51610345)",1078.65
"(44.937011, -70.5160109)",1074.62
"(44.93710943, -70.5159182)",1069.65
"(44.93720785, -70.5158255)",1065.51
"(44.93730627, -70.5157328)",1061.33
"(44.9374047, -70.5156401)",1056.63
"(44.9375, -70.51559117)",1052.59
"(44.9375953, -70.51554225)",1048.89
"(44.9376906, -70.51549333)",1044.90
"(44.9377859, -70.5154444)",1041.08
"(44.93788085, -70.51548408)",1037.41
"(44.9379758, -70.51552375)",1032.95
"(44.93807075, -70.51556343)",1029.00
"(44.9381657, -70.5156031)",1025.12
"(44.9382965, -70.51561155)",1018.85
"(44.9384273, -70.51562)",1013.20
"(44.93852922, -70.51558665)",1009.01
"(44.93863115, -70.5155533)",1004.50
"(44.93873308, -70.51551995)",999.14
"(44.938835, -70.5154866)",994.08
"(44.93893949, -70.51552188)",989.09
"(44.93904397, -70.51555715)",984.15
"(44.93914846, -70.51559243)",979.37
"(44.93925295, -70.5156277)",974.40
"(44.93935744, -70.51566298)",969.25
"(44.93946193, -70.51569825)",964.16
"(44.93956641, -70.51573353)",958.41
"(44.9396709, -70.5157688)",956.62
"(44.9396709, -70.5157688)",956.62
"(44.93977582, -70.51581475)",951.76
"(44.93988075, -70.5158607)",948.40
"(44.93998568, -70.51590665)",944.86
"(44.9400906, -70.5159526)",941.49
"(44.9401848, -70.51595528)",938.54
"(44.940279, -70.51595795)",935.06
"(44.9403732, -70.51596062)",931.90
"(44.9404674, -70.5159633)",928.17
"(44.94057665, -70.5160325)",923.60
"(44.9406859, -70.5161017)",919.17
"(44.94075185, -70.51612565)",916.25
"(44.9408178, -70.5161496)",913.40
"(44.94088375, -70.51617355)",910.98
"(44.9409497, -70.5161975)",908.10
"(44.94101562, -70.51622678)",905.16
"(44.94108155, -70.51625605)",902.48
"(44.94114748, -70.51628533)",900.42
"(44.9412134, -70.5163146)",898.25
"(44.94125861, -70.51639844)",896.68
"(44.94130383, -70.51648228)",895.33
"(44.94134904, -70.51656611)",893.34
"(44.94139425, -70.51664995)",891.57
"(44.94143946, -70.51673379)",889.55
"(44.94148467, -70.51681763)",887.73
"(44.94152989, -70.51690146)",885.37
"(44.9415751, -70.5169853)",883.26
"(44.94162314, -70.51707979)",880.93
"(44.94167117, -70.51717428)",879.58
"(44.94171921, -70.51726876)",877.89
"(44.94176725, -70.51736325)",876.57
"(44.94181529, -70.51745774)",875.67
"(44.94186332, -70.51755223)",874.24
"(44.94191136, -70.51764671)",872.84
"(44.9419594, -70.5177412)",871.56
"(44.94204982, -70.51783968)",868.94
"(44.94214025, -70.51793815)",866.29
"(44.94223068, -70.51803662)",863.20
"(44.9423211, -70.5181351)",860.02
"(44.94240775, -70.51824155)",857.44
"(44.9424944, -70.518348)",854.57
"(44.9425547, -70.51847842)",851.99
"(44.942615, -70.51860885)",850.10
"(44.9426753, -70.51873928)",848.20
"(44.9427356, -70.5188697)",846.52
"(44.9427874, -70.51893358)",845.29
"(44.9428392, -70.51899745)",844.17
"(44.942891, -70.51906132)",843.12
"(44.9429428, -70.5191252)",842.12
"(44.9429946, -70.51918907)",840.89
"(44.9430464, -70.51925295)",839.69
"(44.9430982, -70.51931683)",838.47
"(44.94315, -70.5193807)",837.23
"(44.94319239, -70.51947252)",836.47
"(44.94323478, -70.51956435)",835.79
"(44.94327716, -70.51965617)",834.85
"(44.94331955, -70.519748)",833.57
"(44.94336194, -70.51983982)",832.32
"(44.94340433, -70.51993165)",830.89
"(44.94344671, -70.52002347)",829.40
"(44.9434891, -70.5201153)",827.73
"(44.94353714, -70.52023506)",826.00
"(44.94358517, -70.52035482)",824.42
"(44.94363321, -70.52047459)",822.70
"(44.94368125, -70.52059435)",820.80
"(44.94372929, -70.52071411)",818.72
"(44.94377732, -70.52083388)",816.89
"(44.94382536, -70.52095364)",815.10
"(44.9438734, -70.5210734)",813.39
"(44.94394109, -70.52120892)",811.24
"(44.94400878, -70.52134445)",809.24
"(44.94407646, -70.52147998)",807.26
"(44.94414415, -70.5216155)",805.15
"(44.94421184, -70.52175103)",803.57
"(44.94427952, -70.52188655)",801.67
"(44.94434721, -70.52202207)",799.61
"(44.9444149, -70.5221576)",797.91
"(44.9381657, -70.5156031)",1025.12
"(44.9382465, -70.5157377)",1023.14
"(44.93830142, -70.5158331)",1021.91
"(44.93835635, -70.5159285)",1020.11
"(44.93841127, -70.5160239)",1018.17
"(44.9384662, -70.5161193)",1016.31
"(44.93855735, -70.5162534)",1011.72
"(44.9386485, -70.5163875)",1007.85
"(44.93873965, -70.51647335)",1004.02
"(44.9388308, -70.5165592)",999.76
"(44.93886878, -70.5166638)",997.37
"(44.93890675, -70.5167684)",994.74
"(44.93894472, -70.516873)",991.16
"(44.9389827, -70.5169776)",987.74
"(44.93899392, -70.51715688)",985.96
"(44.93900515, -70.51733615)",983.77
"(44.93901638, -70.51751542)",982.13
"(44.9390276, -70.5176947)",980.27
"(44.93906745, -70.5177811)",978.71
"(44.9391073, -70.5178675)",977.08
"(44.9391757, -70.5180231)",974.51
"(44.9392072, -70.51812075)",973.35
"(44.9392387, -70.5182184)",972.40
"(44.939267, -70.5183642)",971.83
"(44.9392844, -70.51848535)",971.21
"(44.9393018, -70.5186065)",970.64
"(44.941263, -70.5133343)",931.15
"(44.94133565, -70.51332367)",929.82
"(44.9414083, -70.51331305)",928.64
"(44.94148095, -70.51330243)",927.53
"(44.9415536, -70.5132918)",926.45
"(44.94167635, -70.51329535)",924.93
"(44.9417991, -70.5132989)",924.04
"(44.94192185, -70.51330245)",922.88
"(44.9420446, -70.513306)",921.04
"(44.9421448, -70.5133697)",918.60
"(44.942245, -70.5134334)",915.96
"(44.94230013, -70.51352187)",913.04
"(44.94235525, -70.51361035)",909.67
"(44.94241037, -70.51369883)",907.28
"(44.9424655, -70.5137873)",905.34
"(44.9425557, -70.5138156)",903.89
"(44.9426459, -70.5138439)",902.54
"(44.942701, -70.51391115)",900.71
"(44.9427561, -70.5139784)",898.86
"(44.9428112, -70.51404565)",896.92
"(44.9428663, -70.5141129)",895.06
"(44.94293895, -70.51415182)",893.10
"(44.9430116, -70.51419075)",891.52
"(44.94308425, -70.51422967)",889.84
"(44.9431569, -70.5142686)",888.31
"(44.94321953, -70.51437477)",885.41
"(44.94328215, -70.51448095)",882.27
"(44.94334477, -70.51458713)",878.78
"(44.9434074, -70.5146933)",875.65
"(44.94349255, -70.5147358)",873.38
"(44.9435777, -70.5147783)",871.97
"(44.9436679, -70.51482785)",870.64
"(44.9437581, -70.5148774)",868.97
"(44.9438483, -70.51492695)",866.32
"(44.9439385, -70.5149765)",864.24
"(44.9439936, -70.51506498)",862.89
"(44.9440487, -70.51515345)",861.54
"(44.9441038, -70.51524192)",859.72
"(44.9441589, -70.5153304)",857.85
"(44.94423905, -70.51541535)",855.89
"(44.9443192, -70.5155003)",854.13
"(44.9444194, -70.51550735)",853.47
"(44.9445196, -70.5155144)",852.30
"(44.94458975, -70.5156277)",850.16
"(44.9446599, -70.515741)",847.67
"(44.94468998, -70.51587903)",845.65
"(44.94472005, -70.51601705)",843.03
"(44.94475012, -70.51615508)",840.76
"(44.9447802, -70.5162931)",839.01
"(44.9447902, -70.51644175)",837.04
"(44.9448002, -70.5165904)",835.23
"(44.94483778, -70.51670365)",833.86
"(44.94487535, -70.5168169)",832.46
"(44.94491292, -70.51693015)",830.88
"(44.9449505, -70.5170434)",829.39
"(44.9450457, -70.5171708)",827.17
"(44.9451409, -70.5172982)",825.05
"(44.94517597, -70.51743622)",823.69
"(44.94521105, -70.51757425)",821.52
"(44.94524612, -70.51771228)",819.34
"(44.9452812, -70.5178503)",817.26
"(44.94526115, -70.5180131)",815.86
"(44.9452411, -70.5181759)",814.10
"(44.945196, -70.51829625)",812.57
"(44.9451509, -70.5184166)",810.39
"(44.94514087, -70.51852277)",808.72
"(44.94513085, -70.51862895)",807.04
"(44.94512083, -70.51873513)",805.19
"(44.9451108, -70.5188413)",802.83
"(44.94512332, -70.5189404)",800.87
"(44.94513585, -70.5190395)",799.32
"(44.94514838, -70.5191386)",797.83
"(44.9451609, -70.5192377)",795.90
"(44.94514838, -70.51933325)",794.06
"(44.94513585, -70.5194288)",792.71
"(44.94512332, -70.51952435)",791.93
"(44.9451108, -70.5196199)",791.42
"(44.94512583, -70.51973315)",790.54
"(44.94514085, -70.5198464)",789.94
"(44.94515587, -70.51995965)",789.52
"(44.9451709, -70.5200729)",789.28
"(44.94520848, -70.52020385)",788.58
"(44.94524605, -70.5203348)",787.45
"(44.94528363, -70.52046575)",786.27
"(44.9453212, -70.5205967)",785.18
"(44.94534089, -70.52074705)",784.40
"(44.94536058, -70.5208974)",783.29
"(44.94538026, -70.52104775)",782.33
"(44.94539995, -70.5211981)",781.99
"(44.94541964, -70.52134845)",781.30
"(44.94543933, -70.5214988)",780.52
"(44.94545901, -70.52164915)",780.12
"(44.9454787, -70.5217995)",779.56
"(44.9425716, -70.5172133)",857.85
"(44.94267292, -70.51724838)",856.43
"(44.94277425, -70.51728345)",854.53
"(44.94287558, -70.51731853)",851.63
"(44.9429769, -70.5173536)",848.36
"(44.94307935, -70.51742365)",844.90
"(44.9431818, -70.5174937)",841.97
"(44.94327435, -70.51755905)",839.43
"(44.9433669, -70.5176244)",837.10
"(44.94341813, -70.51769212)",835.47
"(44.94346935, -70.51775985)",833.95
"(44.94352058, -70.51782758)",832.37
"(44.9435718, -70.5178953)",831.19
"(44.9436082, -70.5180027)",830.05
"(44.9436446, -70.5181101)",828.72
"(44.9437206, -70.5181848)",826.74
"(44.9437966, -70.5182595)",824.70
"(44.94388255, -70.5183109)",822.55
"(44.9439685, -70.5183623)",820.43
"(44.9440181, -70.5184697)",819.39
"(44.9440677, -70.5185771)",817.98
"(44.94409247, -70.51871253)",817.00
"(44.94411725, -70.51884795)",816.61
"(44.94414202, -70.51898338)",816.66
"(44.9441668, -70.5191188)",816.12
"(44.94419325, -70.51922387)",815.10
"(44.9442197, -70.51932895)",813.82
"(44.94424615, -70.51943403)",812.41
"(44.9442726, -70.5195391)",811.05
"(44.94431722, -70.51964417)",808.97
"(44.94436185, -70.51974925)",806.97
"(44.94440648, -70.51985433)",804.71
"(44.9444511, -70.5199594)",803.29
