coordinates,elevation
"(44.68555996, -116.13919703)",1835.03
"(44.68552182, -116.13908705)",1833.85
"(44.68548369, -116.13897707)",1832.93
"(44.68544555, -116.1388671)",1831.99
"(44.68540741, -116.13875712)",1831.00
"(44.68536927, -116.13864715)",1829.96
"(44.68533114, -116.13853717)",1828.93
"(44.685293, -116.1384272)",1827.83
"(44.68526249, -116.13832796)",1826.93
"(44.68523198, -116.13822873)",1826.16
"(44.68520146, -116.13812949)",1825.38
"(44.68517095, -116.13803025)",1824.56
"(44.68514044, -116.13793101)",1823.88
"(44.68510992, -116.13783177)",1823.28
"(44.68507941, -116.13773254)",1822.66
"(44.6850489, -116.1376333)",1822.24
"(44.68500123, -116.1375421)",1821.77
"(44.68495355, -116.1374509)",1821.36
"(44.68490587, -116.1373597)",1820.95
"(44.6848582, -116.1372685)",1820.62
"(44.68481053, -116.1371773)",1820.20
"(44.68476285, -116.1370861)",1819.88
"(44.68471518, -116.1369949)",1819.46
"(44.6846675, -116.1369037)",1818.97
"(44.6846427, -116.13681519)",1818.53
"(44.6846179, -116.13672668)",1817.97
"(44.6845931, -116.13663816)",1816.47
"(44.6845683, -116.13654965)",1813.84
"(44.6845435, -116.13646114)",1810.42
"(44.6845187, -116.13637263)",1806.95
"(44.6844939, -116.13628411)",1804.23
"(44.6844691, -116.1361956)",1802.15
"(44.68440045, -116.13605612)",1798.10
"(44.6843318, -116.13591665)",1793.93
"(44.68426315, -116.13577717)",1791.10
"(44.6841945, -116.1356377)",1788.71
"(44.68412585, -116.13549822)",1786.20
"(44.6840572, -116.13535875)",1784.06
"(44.68398855, -116.13521927)",1782.00
"(44.6839199, -116.1350798)",1778.84
"(44.68391417, -116.13498325)",1776.13
"(44.68390845, -116.1348867)",1773.46
"(44.68390273, -116.13479015)",1771.06
"(44.683897, -116.1346936)",1768.72
"(44.68389128, -116.13459705)",1766.16
"(44.68388555, -116.1345005)",1763.42
"(44.68387982, -116.13440395)",1760.46
"(44.6838741, -116.1343074)",1757.80
"(44.68385122, -116.13418401)",1754.58
"(44.68382835, -116.13406062)",1751.45
"(44.68380547, -116.13393724)",1747.98
"(44.6837826, -116.13381385)",1744.97
"(44.68375973, -116.13369046)",1742.39
"(44.68373685, -116.13356708)",1739.75
"(44.68371398, -116.13344369)",1736.43
"(44.6836911, -116.1333203)",1733.07
"(44.68362745, -116.13320078)",1728.46
"(44.6835638, -116.13308125)",1722.70
"(44.68350015, -116.13296173)",1719.34
"(44.6834365, -116.1328422)",1717.63
"(44.6802125, -116.162138)",2327.53
"(44.6803193, -116.16206285)",2325.39
"(44.6804261, -116.1619877)",2322.13
"(44.68051003, -116.16199307)",2321.96
"(44.68059395, -116.16199845)",2321.28
"(44.68067788, -116.16200382)",2320.10
"(44.6807618, -116.1620092)",2318.63
"(44.68083426, -116.1620092)",2316.77
"(44.68090672, -116.1620092)",2314.67
"(44.68097919, -116.1620092)",2312.49
"(44.68105165, -116.1620092)",2310.41
"(44.68112411, -116.1620092)",2308.40
"(44.68119658, -116.1620092)",2306.51
"(44.68126904, -116.1620092)",2304.88
"(44.6813415, -116.1620092)",2303.71
"(44.68145212, -116.16193947)",2301.78
"(44.68156275, -116.16186975)",2299.83
"(44.68167338, -116.16180002)",2297.71
"(44.681784, -116.1617303)",2295.33
"(44.6818679, -116.16163373)",2291.67
"(44.6819518, -116.16153715)",2286.34
"(44.6820357, -116.16144058)",2280.97
"(44.6821196, -116.161344)",2275.68
"(44.68215584, -116.16126354)",2272.81
"(44.68219208, -116.16118307)",2269.83
"(44.68222831, -116.16110261)",2266.62
"(44.68226455, -116.16102215)",2263.35
"(44.68230079, -116.16094169)",2260.20
"(44.68233702, -116.16086123)",2257.48
"(44.68237326, -116.16078076)",2255.18
"(44.6824095, -116.1607003)",2253.13
"(44.68244574, -116.16059033)",2250.70
"(44.68248198, -116.16048035)",2248.29
"(44.68251821, -116.16037037)",2245.94
"(44.68255445, -116.1602604)",2243.52
"(44.68259069, -116.16015042)",2240.98
"(44.68262692, -116.16004045)",2238.36
"(44.68266316, -116.15993047)",2235.78
"(44.6826994, -116.1598205)",2233.15
"(44.68274517, -116.1597025)",2229.88
"(44.68279095, -116.1595845)",2226.29
"(44.68283673, -116.1594665)",2222.87
"(44.6828825, -116.1593485)",2219.95
"(44.68293399, -116.15927071)",2218.04
"(44.68298547, -116.15919292)",2216.12
"(44.68303696, -116.15911514)",2214.11
"(44.68308845, -116.15903735)",2212.26
"(44.68313994, -116.15895956)",2210.62
"(44.68319143, -116.15888177)",2209.01
"(44.68324291, -116.15880399)",2207.20
"(44.6832944, -116.1587262)",2205.27
"(44.68336115, -116.15865378)",2203.30
"(44.6834279, -116.15858135)",2201.18
"(44.68349465, -116.15850892)",2199.43
"(44.6835614, -116.1584365)",2198.26
"(44.68362815, -116.15836407)",2197.64
"(44.6836949, -116.15829165)",2197.14
"(44.68376165, -116.15821922)",2196.62
"(44.6838284, -116.1581468)",2196.18
"(44.6838878, -116.15806)",2195.47
"(44.6839472, -116.1579732)",2194.69
"(44.68401665, -116.15787177)",2193.53
"(44.6840861, -116.15777035)",2191.93
"(44.68415555, -116.15766892)",2190.38
"(44.684225, -116.1575675)",2188.99
"(44.68434325, -116.15748165)",2187.35
"(44.6844615, -116.1573958)",2185.98
"(44.68457975, -116.15730995)",2184.86
"(44.684698, -116.1572241)",2183.66
"(44.68476284, -116.15709804)",2182.72
"(44.68482767, -116.15697198)",2181.30
"(44.68489251, -116.15684591)",2179.71
"(44.68495735, -116.15671985)",2177.72
"(44.68502219, -116.15659379)",2175.66
"(44.68508703, -116.15646772)",2173.59
"(44.68515186, -116.15634166)",2171.43
"(44.6852167, -116.1562156)",2169.81
"(44.68525102, -116.15608417)",2168.91
"(44.68528535, -116.15595275)",2168.36
"(44.68531968, -116.15582133)",2167.98
"(44.685354, -116.1556899)",2167.64
"(44.68538833, -116.15555847)",2167.54
"(44.68542265, -116.15542705)",2167.49
"(44.68545698, -116.15529563)",2167.95
"(44.6854913, -116.1551642)",2168.85
"(44.68543523, -116.15507055)",2168.91
"(44.68537915, -116.1549769)",2168.70
"(44.68532307, -116.15488325)",2167.98
"(44.685267, -116.1547896)",2167.07
"(44.68520474, -116.15474327)",2165.88
"(44.68514248, -116.15469695)",2164.66
"(44.68508021, -116.15465062)",2163.59
"(44.68501795, -116.1546043)",2162.59
"(44.68495569, -116.15455797)",2161.63
"(44.68489342, -116.15451165)",2160.62
"(44.68483116, -116.15446532)",2159.47
"(44.6847689, -116.154419)",2158.10
"(44.68470664, -116.15437267)",2156.13
"(44.68464438, -116.15432635)",2154.06
"(44.68458211, -116.15428002)",2151.91
"(44.68451985, -116.1542337)",2150.07
"(44.68445759, -116.15418737)",2148.64
"(44.68439532, -116.15414105)",2147.67
"(44.68433306, -116.15409472)",2147.28
"(44.6842708, -116.1540484)",2146.85
"(44.68422694, -116.15390087)",2143.52
"(44.68418307, -116.15375335)",2139.94
"(44.68413921, -116.15360582)",2136.92
"(44.68409535, -116.1534583)",2134.04
"(44.68405149, -116.15331077)",2131.12
"(44.68400762, -116.15316325)",2128.20
"(44.68396376, -116.15301573)",2125.49
"(44.6839199, -116.1528682)",2122.79
"(44.6839199, -116.15269118)",2118.75
"(44.6839199, -116.15251415)",2114.65
"(44.6839199, -116.15233713)",2110.55
"(44.6839199, -116.1521601)",2106.07
"(44.68392372, -116.15197235)",2101.22
"(44.68392755, -116.1517846)",2096.77
"(44.68393138, -116.15159685)",2092.33
"(44.6839352, -116.1514091)",2088.10
"(44.68388561, -116.15127499)",2085.28
"(44.68383603, -116.15114087)",2082.83
"(44.68378644, -116.15100676)",2080.38
"(44.68373685, -116.15087265)",2077.63
"(44.68368726, -116.15073854)",2074.96
"(44.68363767, -116.15060442)",2072.41
"(44.68358809, -116.15047031)",2069.88
"(44.6835385, -116.1503362)",2066.94
"(44.68347556, -116.15018064)",2063.39
"(44.68341262, -116.15002508)",2060.49
"(44.68334969, -116.14986951)",2058.04
"(44.68328675, -116.14971395)",2055.52
"(44.68322381, -116.14955839)",2053.20
"(44.68316087, -116.14940283)",2051.33
"(44.68309794, -116.14924726)",2049.36
"(44.683035, -116.1490917)",2047.06
"(44.68298081, -116.14899826)",2045.42
"(44.68292662, -116.14890482)",2043.85
"(44.68287244, -116.14881139)",2042.45
"(44.68281825, -116.14871795)",2041.26
"(44.68276406, -116.14862451)",2040.24
"(44.68270988, -116.14853107)",2039.26
"(44.68265569, -116.14843764)",2038.14
"(44.6826015, -116.1483442)",2036.17
"(44.6813415, -116.1620092)",2303.71
"(44.6814445, -116.16200382)",2302.53
"(44.6815475, -116.16199845)",2301.46
"(44.6816505, -116.16199307)",2300.09
"(44.6817535, -116.1619877)",2297.74
"(44.68182235, -116.16199183)",2295.61
"(44.6818912, -116.16199595)",2293.11
"(44.68196005, -116.16200008)",2291.14
"(44.6820289, -116.1620042)",2289.46
"(44.6821393, -116.16201083)",2286.98
"(44.6822497, -116.16201745)",2285.78
"(44.6823601, -116.16202408)",2285.87
"(44.6824705, -116.1620307)",2285.83
"(44.68256014, -116.16205751)",2286.82
"(44.68264978, -116.16208432)",2287.74
"(44.68273941, -116.16211114)",2288.27
"(44.68282905, -116.16213795)",2288.21
"(44.68291869, -116.16216476)",2287.63
"(44.68300832, -116.16219158)",2286.91
"(44.68309796, -116.16221839)",2285.95
"(44.6831876, -116.1622452)",2284.68
"(44.68326293, -116.16224922)",2282.96
"(44.68333826, -116.16225325)",2281.03
"(44.68341359, -116.16225728)",2279.02
"(44.68348892, -116.1622613)",2277.19
"(44.68356426, -116.16226532)",2275.95
"(44.68363959, -116.16226935)",2275.69
"(44.68371492, -116.16227337)",2275.98
"(44.68379025, -116.1622774)",2276.56
"(44.68386558, -116.16228143)",2277.21
"(44.68394091, -116.16228545)",2277.71
"(44.68401624, -116.16228947)",2277.98
"(44.68409157, -116.1622935)",2277.85
"(44.68416691, -116.16229752)",2277.78
"(44.68424224, -116.16230155)",2277.89
"(44.68431757, -116.16230558)",2278.26
"(44.6843929, -116.1623096)",2279.49
"(44.68446565, -116.16227148)",2280.15
"(44.6845384, -116.16223335)",2280.62
"(44.68461115, -116.16219523)",2280.44
"(44.6846839, -116.1621571)",2279.46
"(44.68480565, -116.1620933)",2277.29
"(44.6849274, -116.1620295)",2275.25
"(44.68504915, -116.1619657)",2272.97
"(44.6851709, -116.1619019)",2270.43
"(44.6852815, -116.16186973)",2268.48
"(44.6853921, -116.16183755)",2266.32
"(44.6855027, -116.16180538)",2264.25
"(44.6856133, -116.1617732)",2262.43
"(44.68571628, -116.16171418)",2260.12
"(44.68581925, -116.16165515)",2258.56
"(44.68592222, -116.16159613)",2257.57
"(44.6860252, -116.1615371)",2256.52
"(44.6861596, -116.16152905)",2256.04
"(44.686294, -116.161521)",2255.18
"(44.68635194, -116.16146401)",2254.28
"(44.68640987, -116.16140702)",2253.43
"(44.68646781, -116.16135004)",2252.65
"(44.68652575, -116.16129305)",2251.91
"(44.68658369, -116.16123606)",2251.24
"(44.68664163, -116.16117908)",2250.58
"(44.68669956, -116.16112209)",2249.98
"(44.6867575, -116.1610651)",2249.36
"(44.68682234, -116.1610195)",2248.86
"(44.68688717, -116.1609739)",2248.28
"(44.68695201, -116.1609283)",2247.60
"(44.68701685, -116.1608827)",2246.80
"(44.68708169, -116.1608371)",2245.83
"(44.68714653, -116.1607915)",2244.76
"(44.68721136, -116.1607459)",2243.03
"(44.6872762, -116.1607003)",2240.95
"(44.68737315, -116.16058723)",2236.35
"(44.6874701, -116.16047415)",2231.53
"(44.68756705, -116.16036107)",2227.68
"(44.687664, -116.160248)",2224.23
"(44.68772097, -116.16012797)",2221.47
"(44.68777795, -116.16000795)",2219.35
"(44.68783492, -116.15988792)",2217.62
"(44.6878919, -116.1597679)",2215.94
"(44.68793247, -116.15961475)",2213.76
"(44.68797305, -116.1594616)",2211.22
"(44.68801362, -116.15930845)",2208.81
"(44.6880542, -116.1591553)",2207.32
"(44.68805611, -116.15904801)",2206.15
"(44.68805803, -116.15894073)",2204.96
"(44.68805994, -116.15883344)",2203.71
"(44.68806185, -116.15872615)",2202.45
"(44.68806376, -116.15861886)",2201.22
"(44.68806567, -116.15851158)",2199.96
"(44.68806759, -116.15840429)",2198.69
"(44.6880695, -116.158297)",2197.42
"(44.68804741, -116.1581334)",2195.33
"(44.68802532, -116.1579698)",2193.36
"(44.68800324, -116.1578062)",2191.20
"(44.68798115, -116.1576426)",2188.77
"(44.68795906, -116.157479)",2186.53
"(44.68793697, -116.1573154)",2184.84
"(44.68791489, -116.1571518)",2183.63
"(44.6878928, -116.1569882)",2182.45
"(44.68784624, -116.15689699)",2182.06
"(44.68779968, -116.15680578)",2181.43
"(44.68775311, -116.15671456)",2180.74
"(44.68770655, -116.15662335)",2180.12
"(44.68765999, -116.15653214)",2179.58
"(44.68761343, -116.15644092)",2179.15
"(44.68756686, -116.15634971)",2178.76
"(44.6875203, -116.1562585)",2178.41
"(44.68746003, -116.15618289)",2178.38
"(44.68739975, -116.15610728)",2178.39
"(44.68733948, -116.15603166)",2178.47
"(44.6872792, -116.15595605)",2178.67
"(44.68721893, -116.15588044)",2179.07
"(44.68715865, -116.15580482)",2179.57
"(44.68709838, -116.15572921)",2180.14
"(44.6870381, -116.1556536)",2180.68
"(44.6869558, -116.1555504)",2181.60
"(44.68683376, -116.1554914)",2183.34
"(44.68671172, -116.1554324)",2184.78
"(44.68658969, -116.1553734)",2185.20
"(44.68646765, -116.1553144)",2185.12
"(44.68634561, -116.1552554)",2183.90
"(44.68622357, -116.1551964)",2181.72
"(44.68610154, -116.1551374)",2179.57
"(44.6859795, -116.1550784)",2177.64
"(44.68585745, -116.15509985)",2175.04
"(44.6857354, -116.1551213)",2172.45
"(44.68561335, -116.15514275)",2170.49
"(44.6854913, -116.1551642)",2168.85
"(44.6856133, -116.1617732)",2262.43
"(44.68567433, -116.16163907)",2258.14
"(44.68573535, -116.16150495)",2254.47
"(44.68579638, -116.16137083)",2250.68
"(44.6858574, -116.1612367)",2247.53
"(44.68591843, -116.1611187)",2246.39
"(44.68597945, -116.1610007)",2246.14
"(44.68604047, -116.1608827)",2246.03
"(44.6861015, -116.1607647)",2245.66
"(44.68617398, -116.16061448)",2244.36
"(44.68624645, -116.16046425)",2240.81
"(44.68631892, -116.16031403)",2235.17
"(44.6863914, -116.1601638)",2229.77
"(44.68644479, -116.16008334)",2227.01
"(44.68649817, -116.16000288)",2224.38
"(44.68655156, -116.15992241)",2221.86
"(44.68660495, -116.15984195)",2219.60
"(44.68665834, -116.15976149)",2218.17
"(44.68671173, -116.15968102)",2217.11
"(44.68676511, -116.15960056)",2215.98
"(44.6868185, -116.1595201)",2214.61
"(44.68685093, -116.15940745)",2212.31
"(44.68688335, -116.1592948)",2210.43
"(44.68691578, -116.15918215)",2208.58
"(44.6869482, -116.1590695)",2206.40
"(44.68698063, -116.15895685)",2204.05
"(44.68701305, -116.1588442)",2201.77
"(44.68704548, -116.15873155)",2199.60
"(44.6870779, -116.1586189)",2197.60
"(44.6870512, -116.15849551)",2195.36
"(44.6870245, -116.15837212)",2193.62
"(44.6869978, -116.15824874)",2191.91
"(44.6869711, -116.15812535)",2190.16
"(44.6869444, -116.15800196)",2188.36
"(44.6869177, -116.15787858)",2186.72
"(44.686891, -116.15775519)",2185.17
"(44.6868643, -116.1576318)",2183.75
"(44.68682998, -116.1575339)",2182.95
"(44.68679565, -116.157436)",2182.38
"(44.68676133, -116.1573381)",2182.05
"(44.686727, -116.1572402)",2181.89
"(44.68669268, -116.1571423)",2181.74
"(44.68665835, -116.1570444)",2181.67
"(44.68662403, -116.1569465)",2181.76
"(44.6865897, -116.1568486)",2182.01
"(44.68655537, -116.1567507)",2182.13
"(44.68652105, -116.1566528)",2182.19
"(44.68648672, -116.1565549)",2182.20
"(44.6864524, -116.156457)",2182.27
"(44.68641808, -116.1563591)",2182.24
"(44.68638375, -116.1562612)",2181.92
"(44.68634943, -116.1561633)",2181.52
"(44.6863151, -116.1560654)",2181.08
"(44.68627315, -116.15594203)",2180.52
"(44.6862312, -116.15581865)",2180.02
"(44.68618925, -116.15569527)",2179.41
"(44.6861473, -116.1555719)",2178.77
"(44.68610535, -116.15544852)",2178.14
"(44.6860634, -116.15532515)",2177.74
"(44.68602145, -116.15520177)",2177.58
"(44.6859795, -116.1550784)",2177.64
"(44.6820289, -116.1620042)",2289.46
"(44.68212405, -116.1619089)",2283.91
"(44.6822192, -116.1618136)",2278.98
"(44.68231435, -116.1617183)",2273.68
"(44.6824095, -116.161623)",2267.82
"(44.68248578, -116.16152643)",2262.60
"(44.68256205, -116.16142985)",2257.23
"(44.68263832, -116.16133328)",2254.00
"(44.6827146, -116.1612367)",2250.18
"(44.68278327, -116.16110795)",2245.20
"(44.68285195, -116.1609792)",2241.33
"(44.68292063, -116.16085045)",2236.58
"(44.6829893, -116.1607217)",2232.48
"(44.68302171, -116.16063051)",2231.07
"(44.68305412, -116.16053933)",2229.96
"(44.68308654, -116.16044814)",2228.42
"(44.68311895, -116.16035695)",2226.47
"(44.68315136, -116.16026576)",2224.39
"(44.68318378, -116.16017457)",2222.54
"(44.68321619, -116.16008339)",2221.31
"(44.6832486, -116.1599922)",2220.15
"(44.68333252, -116.15984735)",2217.50
"(44.68341645, -116.1597025)",2214.42
"(44.68350037, -116.15955765)",2211.47
"(44.6835843, -116.1594128)",2209.32
"(44.6836212, -116.1592792)",2208.21
"(44.68366538, -116.1591195)",2206.61
"(44.68370955, -116.1589598)",2204.57
"(44.68375373, -116.1588001)",2202.51
"(44.6837979, -116.1586404)",2200.54
"(44.68383523, -116.1584736)",2199.07
"(44.68387255, -116.1583068)",2197.62
"(44.68390987, -116.15814)",2196.22
"(44.6839472, -116.1579732)",2194.69
"(44.6846839, -116.1621571)",2279.46
"(44.68462258, -116.16202893)",2273.79
"(44.68456125, -116.16190075)",2268.04
"(44.68449992, -116.16177258)",2262.38
"(44.6844386, -116.1616444)",2256.74
"(44.68437376, -116.16149689)",2249.68
"(44.68430892, -116.16134938)",2243.77
"(44.68424409, -116.16120186)",2241.70
"(44.68417925, -116.16105435)",2239.77
"(44.68411441, -116.16090684)",2237.54
"(44.68404958, -116.16075933)",2235.36
"(44.68398474, -116.16061181)",2232.92
"(44.6839199, -116.1604643)",2229.21
"(44.68388256, -116.16031616)",2225.23
"(44.68384522, -116.16016803)",2221.49
"(44.68380789, -116.16001989)",2217.31
"(44.68377055, -116.15987175)",2212.31
"(44.68373321, -116.15972361)",2208.18
"(44.68369587, -116.15957547)",2207.04
"(44.68365854, -116.15942734)",2207.72
"(44.6836212, -116.1592792)",2208.21
"(44.6851709, -116.1619019)",2270.43
"(44.68517852, -116.16174098)",2264.75
"(44.68518615, -116.16158005)",2258.76
"(44.68519378, -116.16141913)",2253.03
"(44.6852014, -116.1612582)",2247.52
"(44.68521094, -116.16116164)",2244.86
"(44.68522047, -116.16106508)",2242.87
"(44.68523001, -116.16096851)",2241.26
"(44.68523955, -116.16087195)",2239.76
"(44.68524909, -116.16077539)",2238.21
"(44.68525863, -116.16067882)",2236.67
"(44.68526816, -116.16058226)",2235.27
"(44.6852777, -116.1604857)",2233.86
"(44.68529677, -116.16029795)",2229.64
"(44.68531585, -116.1601102)",2224.15
"(44.68533492, -116.15992245)",2218.44
"(44.685354, -116.1597347)",2211.05
"(44.68536162, -116.15955768)",2205.40
"(44.68536925, -116.15938065)",2199.72
"(44.68537687, -116.15920363)",2195.39
"(44.6853845, -116.1590266)",2191.05
"(44.68538719, -116.1589214)",2188.21
"(44.68538987, -116.1588162)",2185.85
"(44.68539256, -116.158711)",2184.03
"(44.68539525, -116.1586058)",2182.98
"(44.68539794, -116.1585006)",2182.41
"(44.68540062, -116.1583954)",2181.86
"(44.68540331, -116.1582902)",2181.43
"(44.685406, -116.158185)",2181.03
"(44.68540904, -116.15806489)",2180.54
"(44.68541208, -116.15794478)",2179.97
"(44.68541511, -116.15782466)",2179.44
"(44.68541815, -116.15770455)",2178.89
"(44.68542119, -116.15758444)",2178.17
"(44.68542423, -116.15746433)",2177.39
"(44.68542726, -116.15734421)",2176.61
"(44.6854303, -116.1572241)",2175.83
"(44.6854074, -116.1570739)",2174.91
"(44.6853845, -116.1569237)",2173.80
"(44.6853616, -116.1567735)",2172.60
"(44.6853387, -116.1566233)",2171.51
"(44.6853082, -116.15652138)",2171.16
"(44.6852777, -116.15641945)",2170.82
"(44.6852472, -116.15631752)",2170.30
"(44.6852167, -116.1562156)",2169.81
"(44.6798921, -116.1622023)",2323.36
"(44.6798654, -116.162036)",2317.74
"(44.6798387, -116.1618697)",2313.02
"(44.679812, -116.1617034)",2308.27
"(44.6797853, -116.1615371)",2303.23
"(44.67979293, -116.16139495)",2298.65
"(44.67980055, -116.1612528)",2294.20
"(44.67980817, -116.16111065)",2289.80
"(44.6798158, -116.1609685)",2285.47
"(44.67982343, -116.16082635)",2281.08
"(44.67983105, -116.1606842)",2276.22
"(44.67983867, -116.16054205)",2270.95
"(44.6798463, -116.1603999)",2266.36
"(44.67987491, -116.16028188)",2262.11
"(44.67990353, -116.16016385)",2257.98
"(44.67993214, -116.16004582)",2254.47
"(44.67996075, -116.1599278)",2251.15
"(44.67998936, -116.15980977)",2247.51
"(44.68001797, -116.15969175)",2244.64
"(44.68004659, -116.15957373)",2242.51
"(44.6800752, -116.1594557)",2240.15
"(44.68012669, -116.15930282)",2235.72
"(44.68017817, -116.15914995)",2231.80
"(44.68022966, -116.15899708)",2228.46
"(44.68028115, -116.1588442)",2225.12
"(44.68033264, -116.15869133)",2222.00
"(44.68038413, -116.15853845)",2218.61
"(44.68043561, -116.15838558)",2214.75
"(44.6804871, -116.1582327)",2211.07
"(44.68050426, -116.15809859)",2208.66
"(44.68052142, -116.15796447)",2205.94
"(44.68053859, -116.15783036)",2202.55
"(44.68055575, -116.15769625)",2198.83
"(44.68057291, -116.15756214)",2195.73
"(44.68059007, -116.15742803)",2193.60
"(44.68060724, -116.15729391)",2191.48
"(44.6806244, -116.1571598)",2189.02
"(44.68057864, -116.15700691)",2186.12
"(44.68053287, -116.15685403)",2182.89
"(44.68048711, -116.15670114)",2179.13
"(44.68044135, -116.15654825)",2174.10
"(44.68039559, -116.15639536)",2170.24
"(44.68034982, -116.15624247)",2167.82
"(44.68030406, -116.15608959)",2164.70
"(44.6802583, -116.1559367)",2161.00
"(44.68020401, -116.15583186)",2158.52
"(44.68014972, -116.15572703)",2156.18
"(44.68009544, -116.15562219)",2153.11
"(44.68004115, -116.15551735)",2149.49
"(44.67998686, -116.15541251)",2146.77
"(44.67993258, -116.15530767)",2145.44
"(44.67987829, -116.15520284)",2144.33
"(44.679824, -116.155098)",2143.26
"(44.67976639, -116.15496141)",2142.01
"(44.67970878, -116.15482482)",2140.50
"(44.67965116, -116.15468824)",2138.69
"(44.67959355, -116.15455165)",2137.07
"(44.67953594, -116.15441506)",2135.42
"(44.67947833, -116.15427847)",2133.63
"(44.67942071, -116.15414189)",2131.86
"(44.6793631, -116.1540053)",2130.15
"(44.67932245, -116.15390885)",2128.83
"(44.6792818, -116.1538124)",2127.57
"(44.67924182, -116.15365625)",2125.79
"(44.67920185, -116.1535001)",2123.78
"(44.67916187, -116.15334395)",2121.38
"(44.6791219, -116.1531878)",2118.52
"(44.67909323, -116.15307573)",2116.32
"(44.67906455, -116.15296365)",2114.25
"(44.67903587, -116.15285157)",2112.12
"(44.6790072, -116.1527395)",2109.60
"(44.67898431, -116.1525732)",2104.32
"(44.67896142, -116.1524069)",2098.59
"(44.67893854, -116.1522406)",2093.01
"(44.67891565, -116.1520743)",2087.77
"(44.67889276, -116.151908)",2083.78
"(44.67886988, -116.1517417)",2080.52
"(44.67884699, -116.1515754)",2077.56
"(44.6788241, -116.1514091)",2074.55
"(44.67885185, -116.15129355)",2072.12
"(44.6788796, -116.151178)",2069.21
"(44.67891645, -116.1510245)",2065.43
"(44.6789533, -116.150871)",2062.31
"(44.67899015, -116.1507175)",2059.76
"(44.679027, -116.150564)",2057.26
"(44.67909452, -116.15043195)",2055.08
"(44.67916205, -116.1502999)",2053.28
"(44.67922958, -116.15016785)",2051.69
"(44.6792971, -116.1500358)",2049.77
"(44.67939628, -116.14996608)",2047.33
"(44.67949545, -116.14989635)",2044.73
"(44.67959463, -116.14982663)",2042.30
"(44.6796938, -116.1497569)",2039.97
"(44.67975864, -116.14971935)",2038.36
"(44.67982348, -116.1496818)",2036.63
"(44.67988831, -116.14964425)",2034.93
"(44.67995315, -116.1496067)",2033.35
"(44.68001799, -116.14956915)",2032.01
"(44.68008282, -116.1495316)",2030.68
"(44.68014766, -116.14949405)",2029.44
"(44.6802125, -116.1494565)",2028.44
"(44.68028115, -116.14941358)",2027.65
"(44.6803498, -116.14937065)",2027.22
"(44.68041845, -116.14932773)",2026.99
"(44.6804871, -116.1492848)",2026.79
"(44.68060918, -116.14922043)",2026.32
"(44.68073125, -116.14915605)",2025.63
"(44.68085333, -116.14909167)",2025.01
"(44.6809754, -116.1490273)",2026.00
"(44.6810822, -116.14892002)",2027.90
"(44.681189, -116.14881275)",2029.07
"(44.6812958, -116.14870547)",2029.92
"(44.6814026, -116.1485982)",2030.46
"(44.68146785, -116.14843292)",2029.41
"(44.6815331, -116.14826765)",2028.17
"(44.68159835, -116.14810237)",2026.32
"(44.6816636, -116.1479371)",2023.89
"(44.6807618, -116.1620092)",2318.63
"(44.68081137, -116.16184827)",2312.16
"(44.68086095, -116.16168735)",2306.35
"(44.68091053, -116.16152643)",2301.82
"(44.6809601, -116.1613655)",2297.58
"(44.68097918, -116.16121797)",2293.81
"(44.68099825, -116.16107045)",2288.98
"(44.68101732, -116.16092293)",2283.46
"(44.6810364, -116.1607754)",2277.57
"(44.68105547, -116.16062788)",2271.48
"(44.68107455, -116.16048035)",2264.65
"(44.68109363, -116.16033282)",2257.76
"(44.6811127, -116.1601853)",2252.74
"(44.68114894, -116.16003241)",2248.10
"(44.68118517, -116.15987952)",2243.21
"(44.68122141, -116.15972664)",2237.82
"(44.68125765, -116.15957375)",2232.63
"(44.68129389, -116.15942086)",2228.03
"(44.68133013, -116.15926798)",2223.59
"(44.68136636, -116.15911509)",2219.44
"(44.6814026, -116.1589622)",2215.86
"(44.68140831, -116.15883614)",2212.91
"(44.68141402, -116.15871008)",2209.98
"(44.68141974, -116.15858401)",2207.36
"(44.68142545, -116.15845795)",2205.18
"(44.68143116, -116.15833189)",2202.92
"(44.68143688, -116.15820582)",2200.39
"(44.68144259, -116.15807976)",2197.91
"(44.6814483, -116.1579537)",2195.82
"(44.6814464, -116.15777667)",2193.73
"(44.6814445, -116.15759965)",2191.78
"(44.6814426, -116.15742262)",2189.83
"(44.6814407, -116.1572456)",2187.83
"(44.6814388, -116.15706857)",2185.91
"(44.6814369, -116.15689155)",2183.84
"(44.681435, -116.15671452)",2180.47
"(44.6814331, -116.1565375)",2176.67
"(44.68141593, -116.15642887)",2174.65
"(44.68139876, -116.15632024)",2172.79
"(44.68138159, -116.15621161)",2171.16
"(44.68136442, -116.15610298)",2169.85
"(44.68134726, -116.15599434)",2168.65
"(44.68133009, -116.15588571)",2167.31
"(44.68131292, -116.15577708)",2165.73
"(44.68129575, -116.15566845)",2163.96
"(44.68127858, -116.15555982)",2162.14
"(44.68126141, -116.15545119)",2160.38
"(44.68124424, -116.15534256)",2158.93
"(44.68122708, -116.15523393)",2157.85
"(44.68120991, -116.15512529)",2156.76
"(44.68119274, -116.15501666)",2155.33
"(44.68117557, -116.15490803)",2153.40
"(44.6811584, -116.1547994)",2151.20
"(44.68114696, -116.1546197)",2147.98
"(44.68113553, -116.15444)",2145.10
"(44.68112409, -116.1542603)",2142.26
"(44.68111265, -116.1540806)",2139.10
