coordinates,elevation
"(37.74369995, -119.07608611)",2913.83
"(37.7437767, -119.07609598)",2910.82
"(37.74385345, -119.07610584)",2907.03
"(37.7439302, -119.07611571)",2903.69
"(37.74400695, -119.07612558)",2901.43
"(37.7440837, -119.07613545)",2900.04
"(37.74416045, -119.07614532)",2899.05
"(37.7442372, -119.07615519)",2898.10
"(37.74431395, -119.07616506)",2897.05
"(37.7443907, -119.07617493)",2895.95
"(37.74446745, -119.07618479)",2894.68
"(37.7445442, -119.07619466)",2892.86
"(37.74462095, -119.07620453)",2890.61
"(37.7446977, -119.0762144)",2888.17
"(37.74479655, -119.07619356)",2885.04
"(37.7448954, -119.07617272)",2882.49
"(37.74499425, -119.07615189)",2880.68
"(37.7450931, -119.07613105)",2879.38
"(37.74519195, -119.07611021)",2877.97
"(37.7452908, -119.07608938)",2876.46
"(37.74538965, -119.07606854)",2875.05
"(37.7454885, -119.0760477)",2873.50
"(37.74555551, -119.07603524)",2872.33
"(37.74562253, -119.07602277)",2871.09
"(37.74568954, -119.07601031)",2869.79
"(37.74575655, -119.07599785)",2868.50
"(37.74582356, -119.07598539)",2867.19
"(37.74589057, -119.07597293)",2865.83
"(37.74595759, -119.07596046)",2864.55
"(37.7460246, -119.075948)",2863.28
"(37.74611035, -119.07593205)",2861.52
"(37.7461961, -119.0759161)",2859.23
"(37.74627024, -119.07589362)",2856.74
"(37.74634439, -119.07587114)",2854.26
"(37.74641853, -119.07584866)",2851.00
"(37.74649267, -119.07582618)",2847.97
"(37.74656682, -119.07580369)",2845.04
"(37.74664096, -119.07578121)",2842.26
"(37.74671511, -119.07575873)",2840.16
"(37.74678925, -119.07573625)",2838.43
"(37.74686339, -119.07571377)",2836.52
"(37.74693754, -119.07569129)",2834.56
"(37.74701168, -119.07566881)",2832.58
"(37.74708582, -119.07564633)",2830.32
"(37.74715997, -119.07562384)",2828.08
"(37.74723411, -119.07560136)",2825.86
"(37.74730826, -119.07557888)",2823.71
"(37.7473824, -119.0755564)",2821.67
"(37.74749599, -119.0755268)",2818.48
"(37.74760957, -119.0754972)",2814.51
"(37.74772316, -119.0754676)",2809.82
"(37.74783675, -119.075438)",2805.28
"(37.74795034, -119.0754084)",2801.93
"(37.74806393, -119.0753788)",2800.42
"(37.74817751, -119.0753492)",2799.63
"(37.7482911, -119.0753196)",2798.68
"(37.74840921, -119.07533591)",2797.58
"(37.74852733, -119.07535223)",2796.58
"(37.74864544, -119.07536854)",2795.19
"(37.74876355, -119.07538485)",2793.43
"(37.74888166, -119.07540116)",2791.49
"(37.74899978, -119.07541747)",2789.29
"(37.74911789, -119.07543379)",2787.51
"(37.749236, -119.0754501)",2785.96
"(37.7606638, -119.0836127)",2662.40
"(37.76060495, -119.08375383)",2668.14
"(37.7605461, -119.08389495)",2674.00
"(37.76048725, -119.08403608)",2679.96
"(37.7604284, -119.0841772)",2687.59
"(37.76044925, -119.08429818)",2691.23
"(37.7604701, -119.08441915)",2694.13
"(37.76049095, -119.08454013)",2695.28
"(37.7605118, -119.0846611)",2694.23
"(37.76060288, -119.08476377)",2688.12
"(37.76069395, -119.08486645)",2682.55
"(37.76078503, -119.08496912)",2675.72
"(37.7608761, -119.0850718)",2668.88
"(37.7609732, -119.08511566)",2663.31
"(37.7610703, -119.08515952)",2658.07
"(37.7611674, -119.08520339)",2653.32
"(37.7612645, -119.08524725)",2648.62
"(37.7613616, -119.08529111)",2643.72
"(37.7614587, -119.08533497)",2638.15
"(37.7615558, -119.08537884)",2632.26
"(37.7616529, -119.0854227)",2626.14
"(37.76172919, -119.08546711)",2620.79
"(37.76180549, -119.08551152)",2615.03
"(37.76188178, -119.08555594)",2608.91
"(37.76195808, -119.08560035)",2601.85
"(37.76203437, -119.08564476)",2595.03
"(37.76211066, -119.08568917)",2588.72
"(37.76218696, -119.08573359)",2582.91
"(37.76226325, -119.085778)",2577.34
"(37.76233954, -119.08582241)",2572.11
"(37.76241584, -119.08586683)",2567.10
"(37.76249213, -119.08591124)",2561.86
"(37.76256842, -119.08595565)",2555.95
"(37.76264472, -119.08600006)",2549.74
"(37.76272101, -119.08604447)",2544.50
"(37.76279731, -119.08608889)",2539.12
"(37.7628736, -119.0861333)",2534.22
"(37.76294902, -119.08616236)",2530.01
"(37.76302445, -119.08619143)",2525.80
"(37.76309988, -119.08622049)",2521.72
"(37.7631753, -119.08624955)",2517.64
"(37.76325072, -119.08627861)",2513.49
"(37.76332615, -119.08630768)",2508.83
"(37.76340157, -119.08633674)",2503.62
"(37.763477, -119.0863658)",2498.54
"(37.76355242, -119.08639486)",2493.23
"(37.76362785, -119.08642393)",2487.86
"(37.76370327, -119.08645299)",2482.78
"(37.7637787, -119.08648205)",2477.71
"(37.76385412, -119.08651111)",2472.65
"(37.76392955, -119.08654018)",2467.71
"(37.76400497, -119.08656924)",2462.62
"(37.7640804, -119.0865983)",2457.45
"(37.76419734, -119.08664742)",2448.98
"(37.76431427, -119.08669655)",2440.10
"(37.76443121, -119.08674568)",2431.82
"(37.76454815, -119.0867948)",2424.80
"(37.76466509, -119.08684393)",2418.71
"(37.76478203, -119.08689305)",2411.35
"(37.76489896, -119.08694217)",2402.78
"(37.7650159, -119.0869913)",2394.23
"(37.76510042, -119.08701597)",2389.52
"(37.76518495, -119.08704065)",2386.05
"(37.76526948, -119.08706532)",2382.69
"(37.765354, -119.08709)",2379.25
"(37.76543853, -119.08711467)",2375.97
"(37.76552305, -119.08713935)",2372.49
"(37.76560758, -119.08716402)",2368.73
"(37.7656921, -119.0871887)",2365.65
"(37.7658049, -119.08726807)",2359.41
"(37.7659177, -119.08734745)",2353.77
"(37.7660305, -119.08742683)",2350.19
"(37.7661433, -119.0875062)",2346.44
"(37.7662561, -119.08758558)",2342.39
"(37.7663689, -119.08766495)",2339.46
"(37.7664817, -119.08774433)",2336.86
"(37.7665945, -119.0878237)",2334.21
"(37.7540867, -119.0762493)",2794.06
"(37.75417453, -119.07637547)",2793.16
"(37.75426235, -119.07650165)",2792.18
"(37.75435017, -119.07662783)",2791.11
"(37.754438, -119.076754)",2789.99
"(37.75452079, -119.07681407)",2789.03
"(37.75460359, -119.07687415)",2788.28
"(37.75468638, -119.07693423)",2787.53
"(37.75476917, -119.0769943)",2786.77
"(37.75485197, -119.07705437)",2785.98
"(37.75493476, -119.07711445)",2785.36
"(37.75501756, -119.07717453)",2784.72
"(37.75510035, -119.0772346)",2784.23
"(37.75518314, -119.07729467)",2783.76
"(37.75526594, -119.07735475)",2783.33
"(37.75534873, -119.07741483)",2783.02
"(37.75543152, -119.0774749)",2782.70
"(37.75551432, -119.07753497)",2782.22
"(37.75559711, -119.07759505)",2781.75
"(37.75567991, -119.07765513)",2781.28
"(37.7557627, -119.0777152)",2780.54
"(37.75586505, -119.07779485)",2779.43
"(37.7559674, -119.0778745)",2777.74
"(37.75606975, -119.07795415)",2775.80
"(37.7561721, -119.0780338)",2773.86
"(37.75627368, -119.07811287)",2771.98
"(37.75637525, -119.07819195)",2770.37
"(37.75647683, -119.07827102)",2768.33
"(37.7565784, -119.0783501)",2765.36
"(37.75665378, -119.07839529)",2762.92
"(37.75672916, -119.07844049)",2760.46
"(37.75680454, -119.07848568)",2758.06
"(37.75687993, -119.07853087)",2755.67
"(37.75695531, -119.07857607)",2753.10
"(37.75703069, -119.07862126)",2750.44
"(37.75710607, -119.07866646)",2747.82
"(37.75718145, -119.07871165)",2745.38
"(37.75725683, -119.07875684)",2743.14
"(37.75733221, -119.07880204)",2740.87
"(37.75740759, -119.07884723)",2738.63
"(37.75748298, -119.07889242)",2736.40
"(37.75755836, -119.07893762)",2734.27
"(37.75763374, -119.07898281)",2731.98
"(37.75770912, -119.07902801)",2730.18
"(37.7577845, -119.0790732)",2728.31
"(37.75786947, -119.07912501)",2726.08
"(37.75795444, -119.07917681)",2723.92
"(37.75803941, -119.07922862)",2721.74
"(37.75812438, -119.07928043)",2719.78
"(37.75820934, -119.07933223)",2717.99
"(37.75829431, -119.07938404)",2716.52
"(37.75837928, -119.07943584)",2714.84
"(37.75846425, -119.07948765)",2713.07
"(37.75854922, -119.07953946)",2711.40
"(37.75863419, -119.07959126)",2709.84
"(37.75871916, -119.07964307)",2708.42
"(37.75880412, -119.07969488)",2706.76
"(37.75888909, -119.07974668)",2704.79
"(37.75897406, -119.07979849)",2702.47
"(37.75905903, -119.07985029)",2700.16
"(37.759144, -119.0799021)",2697.88
"(37.75920636, -119.07995265)",2696.22
"(37.75926872, -119.0800032)",2694.21
"(37.75933109, -119.08005375)",2692.07
"(37.75939345, -119.0801043)",2690.01
"(37.75945581, -119.08015485)",2687.79
"(37.75951818, -119.0802054)",2685.73
"(37.75958054, -119.08025595)",2683.72
"(37.7596429, -119.0803065)",2682.73
"(37.7597525, -119.0803953)",2681.53
"(37.7598621, -119.0804841)",2680.96
"(37.75991787, -119.08053473)",2680.44
"(37.75997364, -119.08058536)",2680.00
"(37.76002941, -119.08063599)",2679.78
"(37.76008518, -119.08068662)",2679.20
"(37.76014094, -119.08073726)",2678.39
"(37.76019671, -119.08078789)",2677.74
"(37.76025248, -119.08083852)",2677.05
"(37.76030825, -119.08088915)",2676.01
"(37.76036402, -119.08093978)",2674.79
"(37.76041979, -119.08099041)",2673.65
"(37.76047556, -119.08104104)",2672.42
"(37.76053133, -119.08109168)",2671.02
"(37.76058709, -119.08114231)",2669.46
"(37.76064286, -119.08119294)",2667.68
"(37.76069863, -119.08124357)",2665.90
"(37.7607544, -119.0812942)",2664.09
"(37.7520522, -119.0716619)",2791.21
"(37.75206465, -119.07176865)",2791.00
"(37.7520771, -119.0718754)",2790.86
"(37.75208955, -119.07198215)",2790.63
"(37.752102, -119.0720889)",2790.86
"(37.75214254, -119.07221015)",2791.43
"(37.75218308, -119.0723314)",2791.83
"(37.75222361, -119.07245265)",2791.83
"(37.75226415, -119.0725739)",2791.55
"(37.75230469, -119.07269515)",2791.00
"(37.75234522, -119.0728164)",2788.87
"(37.75238576, -119.07293765)",2787.29
"(37.7524263, -119.0730589)",2786.74
"(37.7525291, -119.0731647)",2786.01
"(37.7526319, -119.0732705)",2784.95
"(37.75275393, -119.07332673)",2783.41
"(37.75287595, -119.07338295)",2782.30
"(37.75299797, -119.07343918)",2781.39
"(37.75312, -119.0734954)",2780.85
"(37.753215, -119.07353233)",2780.52
"(37.75331, -119.07356925)",2780.33
"(37.753405, -119.07360617)",2780.24
"(37.7535, -119.0736431)",2780.14
"(37.753595, -119.07368003)",2780.01
"(37.75369, -119.07371695)",2779.85
"(37.753785, -119.07375387)",2779.70
"(37.75388, -119.0737908)",2779.51
"(37.75394971, -119.07383324)",2779.23
"(37.75401942, -119.07387567)",2778.79
"(37.75408914, -119.07391811)",2778.55
"(37.75415885, -119.07396055)",2778.16
"(37.75422856, -119.07400299)",2777.73
"(37.75429827, -119.07404542)",2777.29
"(37.75436799, -119.07408786)",2776.96
"(37.7544377, -119.0741303)",2776.72
"(37.7545388, -119.07423835)",2776.14
"(37.7546399, -119.0743464)",2775.62
"(37.7547375, -119.0743927)",2774.55
"(37.7548351, -119.074439)",2773.43
"(37.75496235, -119.07446655)",2772.15
"(37.7550896, -119.0744941)",2771.26
"(37.75521685, -119.07452165)",2770.38
"(37.7553441, -119.0745492)",2769.24
"(37.75545914, -119.0745729)",2768.17
"(37.75557417, -119.0745966)",2767.42
"(37.75568921, -119.0746203)",2766.60
"(37.75580425, -119.074644)",2765.76
"(37.75591929, -119.0746677)",2764.99
"(37.75603433, -119.0746914)",2764.02
"(37.75614936, -119.0747151)",2763.30
"(37.7562644, -119.0747388)",2762.20
"(37.75635198, -119.07476415)",2761.52
"(37.75643955, -119.0747895)",2760.86
"(37.75652712, -119.07481485)",2759.91
"(37.7566147, -119.0748402)",2759.39
"(37.75670228, -119.07486555)",2758.58
"(37.75678985, -119.0748909)",2757.94
"(37.75687742, -119.07491625)",2757.46
"(37.756965, -119.0749416)",2757.08
"(37.7570879, -119.0749934)",2756.40
"(37.7572108, -119.0750452)",2755.53
"(37.7573337, -119.075097)",2754.40
"(37.7574566, -119.0751488)",2753.05
"(37.75753851, -119.075194)",2752.14
"(37.75762042, -119.0752392)",2751.27
"(37.75770234, -119.0752844)",2750.43
"(37.75778425, -119.0753296)",2749.59
"(37.75786616, -119.0753748)",2748.78
"(37.75794808, -119.07542)",2747.97
"(37.75802999, -119.0754652)",2747.17
"(37.7581119, -119.0755104)",2746.45
"(37.75820253, -119.07558205)",2745.29
"(37.75829315, -119.0756537)",2744.07
"(37.75838377, -119.07572535)",2742.70
"(37.7584744, -119.075797)",2741.34
"(37.7585415, -119.07592485)",2739.43
"(37.7586086, -119.0760527)",2737.39
"(37.7586757, -119.07618055)",2735.57
"(37.7587428, -119.0763084)",2733.73
"(37.75878009, -119.07640034)",2732.54
"(37.75881737, -119.07649227)",2731.59
"(37.75885466, -119.07658421)",2730.65
"(37.75889195, -119.07667615)",2729.55
"(37.75892924, -119.07676809)",2728.60
"(37.75896652, -119.07686003)",2727.45
"(37.75900381, -119.07695196)",2726.09
"(37.7590411, -119.0770439)",2724.53
"(37.763695, -119.0898419)",2396.42
"(37.76382005, -119.0898574)",2391.08
"(37.7639451, -119.0898729)",2387.82
"(37.76407015, -119.0898884)",2384.83
"(37.7641952, -119.0899039)",2381.77
"(37.76432884, -119.08991166)",2378.52
"(37.76446248, -119.08991943)",2375.11
"(37.76459611, -119.08992719)",2371.44
"(37.76472975, -119.08993495)",2367.62
"(37.76486339, -119.08994271)",2364.93
"(37.76499702, -119.08995047)",2363.03
"(37.76513066, -119.08995824)",2360.90
"(37.7652643, -119.089966)",2358.35
"(37.76537219, -119.0899722)",2356.24
"(37.76548007, -119.0899784)",2354.08
"(37.76558796, -119.0899846)",2351.84
"(37.76569585, -119.0899908)",2349.47
"(37.76580374, -119.089997)",2346.47
"(37.76591163, -119.0900032)",2343.60
"(37.76601951, -119.0900094)",2341.08
"(37.7661274, -119.0900156)",2338.91
"(37.76624341, -119.09004866)",2336.23
"(37.76635943, -119.09008173)",2333.28
"(37.76647544, -119.09011479)",2330.14
"(37.76659145, -119.09014785)",2326.49
"(37.76670746, -119.09018091)",2321.90
"(37.76682347, -119.09021397)",2317.70
"(37.76693949, -119.09024704)",2315.74
"(37.7670555, -119.0902801)",2314.02
"(37.7407128, -119.0742324)",3070.38
"(37.74079765, -119.07422417)",3068.77
"(37.7408825, -119.07421595)",3066.35
"(37.74096735, -119.07420773)",3063.87
"(37.7410522, -119.0741995)",3060.14
"(37.74113893, -119.07415981)",3053.79
"(37.74122565, -119.07412013)",3047.16
"(37.74131237, -119.07408044)",3040.16
"(37.7413991, -119.07404075)",3032.38
"(37.74148582, -119.07400106)",3024.53
"(37.74157255, -119.07396137)",3017.74
"(37.74165928, -119.07392169)",3011.81
"(37.741746, -119.073882)",3005.83
"(37.74180934, -119.07384473)",3001.67
"(37.74187267, -119.07380746)",2998.41
"(37.74193601, -119.07377019)",2995.36
"(37.74199935, -119.07373293)",2992.47
"(37.74206269, -119.07369566)",2989.39
"(37.74212602, -119.07365839)",2986.43
"(37.74218936, -119.07362112)",2983.58
"(37.7422527, -119.07358385)",2981.01
"(37.74231604, -119.07354658)",2978.85
"(37.74237937, -119.07350931)",2976.70
"(37.74244271, -119.07347204)",2974.27
"(37.74250605, -119.07343478)",2971.64
"(37.74256939, -119.07339751)",2969.19
"(37.74263272, -119.07336024)",2967.06
"(37.74269606, -119.07332297)",2965.26
"(37.7427594, -119.0732857)",2963.52
"(37.74283174, -119.07324261)",2961.69
"(37.74290407, -119.07319953)",2959.70
"(37.74297641, -119.07315644)",2957.84
"(37.74304875, -119.07311335)",2955.89
"(37.74312109, -119.07307026)",2953.71
"(37.74319343, -119.07302717)",2951.36
"(37.74326576, -119.07298409)",2949.04
"(37.7433381, -119.072941)",2946.80
