coordinates,elevation
"(39.54562051, -105.92389582)",3572.70
"(39.54563175, -105.92400549)",3570.43
"(39.54564298, -105.92411516)",3568.53
"(39.54565422, -105.92422483)",3565.83
"(39.54566545, -105.9243345)",3563.20
"(39.54567668, -105.92444417)",3560.67
"(39.54568792, -105.92455384)",3558.49
"(39.54569915, -105.92466351)",3556.60
"(39.54571039, -105.92477318)",3554.78
"(39.54572162, -105.92488284)",3552.77
"(39.54573286, -105.92499251)",3550.60
"(39.54574409, -105.92510218)",3548.39
"(39.54575533, -105.92521185)",3545.93
"(39.54576656, -105.92532152)",3543.63
"(39.54577779, -105.92543119)",3541.22
"(39.54578903, -105.92554086)",3539.38
"(39.54580026, -105.92565053)",3537.11
"(39.5458115, -105.92576019)",3534.56
"(39.54582273, -105.92586986)",3531.94
"(39.54583397, -105.92597953)",3528.97
"(39.5458452, -105.9260892)",3525.62
"(39.54587599, -105.92625006)",3522.50
"(39.54590679, -105.92641092)",3519.37
"(39.54593758, -105.92657179)",3516.59
"(39.54596838, -105.92673265)",3513.88
"(39.54599917, -105.92689351)",3510.10
"(39.54602996, -105.92705438)",3505.11
"(39.54606076, -105.92721524)",3500.41
"(39.54609155, -105.9273761)",3495.84
"(39.54612234, -105.92753696)",3490.57
"(39.54615314, -105.92769782)",3484.98
"(39.54618393, -105.92785869)",3479.17
"(39.54621472, -105.92801955)",3473.50
"(39.54624552, -105.92818041)",3467.82
"(39.54627631, -105.92834128)",3463.99
"(39.54630711, -105.92850214)",3459.03
"(39.5463379, -105.928663)",3455.39
"(39.54635961, -105.92878638)",3451.92
"(39.54638132, -105.92890976)",3447.91
"(39.54640304, -105.92903314)",3444.11
"(39.54642475, -105.92915652)",3440.49
"(39.54644646, -105.92927991)",3436.51
"(39.54646818, -105.92940329)",3432.83
"(39.54648989, -105.92952667)",3429.40
"(39.5465116, -105.92965005)",3425.70
"(39.54653331, -105.92977343)",3422.23
"(39.54655503, -105.92989681)",3418.45
"(39.54657674, -105.93002019)",3414.29
"(39.54659845, -105.93014357)",3410.29
"(39.54662016, -105.93026696)",3406.78
"(39.54664188, -105.93039034)",3402.67
"(39.54666359, -105.93051372)",3398.22
"(39.5466853, -105.9306371)",3393.55
"(39.54671374, -105.93073366)",3389.57
"(39.54674219, -105.93083022)",3386.05
"(39.54677063, -105.93092679)",3382.60
"(39.54679907, -105.93102335)",3378.95
"(39.54682752, -105.93111991)",3375.37
"(39.54685596, -105.93121647)",3371.82
"(39.54688441, -105.93131304)",3368.40
"(39.54691285, -105.9314096)",3365.05
"(39.54694129, -105.93150616)",3361.55
"(39.54696974, -105.93160273)",3358.32
"(39.54699818, -105.93169929)",3355.26
"(39.54702663, -105.93179585)",3352.04
"(39.54705507, -105.93189241)",3348.57
"(39.54708351, -105.93198897)",3344.96
"(39.54711196, -105.93208554)",3342.56
"(39.5471404, -105.9321821)",3339.95
"(39.54713935, -105.93235108)",3335.92
"(39.5471383, -105.93252005)",3331.57
"(39.54713725, -105.93268903)",3327.29
"(39.5471362, -105.932858)",3322.71
"(39.54713515, -105.93302698)",3318.43
"(39.5471341, -105.93319595)",3314.17
"(39.54713305, -105.93336493)",3310.28
"(39.547132, -105.9335339)",3306.33
"(39.54709995, -105.93365058)",3303.38
"(39.5470679, -105.93376725)",3300.24
"(39.54703585, -105.93388392)",3297.40
"(39.5470038, -105.9340006)",3294.55
"(39.54697175, -105.93411727)",3291.72
"(39.5469397, -105.93423395)",3288.90
"(39.54690765, -105.93435062)",3285.52
"(39.5468756, -105.9344673)",3282.01
"(39.54683838, -105.93457727)",3278.50
"(39.54680115, -105.93468725)",3275.28
"(39.54676393, -105.93479722)",3271.85
"(39.5467267, -105.9349072)",3268.53
"(39.54668948, -105.93501717)",3265.68
"(39.54665225, -105.93512715)",3262.56
"(39.54661503, -105.93523713)",3259.74
"(39.5465778, -105.9353471)",3256.75
"(39.54655297, -105.93550266)",3253.13
"(39.54652815, -105.93565822)",3250.04
"(39.54650333, -105.93581379)",3246.49
"(39.5464785, -105.93596935)",3242.58
"(39.54645367, -105.93612491)",3238.93
"(39.54642885, -105.93628047)",3235.11
"(39.54640403, -105.93643604)",3231.08
"(39.5463792, -105.9365916)",3228.05
"(39.5463699, -105.93669486)",3225.12
"(39.5463606, -105.93679812)",3222.20
"(39.5463513, -105.93690139)",3219.57
"(39.546342, -105.93700465)",3217.19
"(39.5463327, -105.93710791)",3215.18
"(39.5463234, -105.93721118)",3213.35
"(39.5463141, -105.93731444)",3211.81
"(39.5463048, -105.9374177)",3210.04
"(39.546311, -105.93753305)",3207.61
"(39.5463172, -105.9376484)",3205.25
"(39.5463234, -105.93776375)",3203.89
"(39.5463296, -105.9378791)",3203.86
"(39.5598962, -105.9360766)",3545.34
"(39.55994686, -105.93615036)",3544.47
"(39.55999752, -105.93622413)",3543.69
"(39.56004819, -105.93629789)",3542.26
"(39.56009885, -105.93637165)",3539.92
"(39.56014951, -105.93644541)",3537.60
"(39.56020018, -105.93651918)",3535.10
"(39.56025084, -105.93659294)",3532.23
"(39.5603015, -105.9366667)",3529.02
"(39.56035732, -105.93679679)",3524.48
"(39.56041315, -105.93692688)",3520.17
"(39.56046897, -105.93705696)",3515.70
"(39.5605248, -105.93718705)",3511.44
"(39.56058063, -105.93731714)",3506.64
"(39.56063645, -105.93744722)",3501.71
"(39.56069227, -105.93757731)",3496.81
"(39.5607481, -105.9377074)",3491.57
"(39.56079825, -105.93779323)",3488.17
"(39.5608484, -105.93787906)",3484.27
"(39.56089855, -105.93796489)",3480.68
"(39.5609487, -105.93805072)",3476.90
"(39.56099885, -105.93813656)",3473.25
"(39.561049, -105.93822239)",3469.52
"(39.56109915, -105.93830822)",3465.99
"(39.5611493, -105.93839405)",3462.54
"(39.56119945, -105.93847988)",3459.06
"(39.5612496, -105.93856571)",3455.41
"(39.56129975, -105.93865154)",3451.75
"(39.5613499, -105.93873738)",3448.15
"(39.56140005, -105.93882321)",3444.63
"(39.5614502, -105.93890904)",3440.97
"(39.56150035, -105.93899487)",3437.78
"(39.5615505, -105.9390807)",3434.44
"(39.56159928, -105.93915798)",3431.10
"(39.56164805, -105.93923525)",3427.89
"(39.56169682, -105.93931252)",3424.87
"(39.5617456, -105.9393898)",3421.86
"(39.56179989, -105.93946067)",3418.94
"(39.56185418, -105.93953154)",3416.05
"(39.56190846, -105.93960241)",3413.28
"(39.56196275, -105.93967327)",3410.63
"(39.56201704, -105.93974414)",3407.75
"(39.56207133, -105.93981501)",3405.03
"(39.56212561, -105.93988588)",3402.12
"(39.5621799, -105.93995675)",3399.16
"(39.56223419, -105.94002762)",3396.06
"(39.56228848, -105.94009849)",3393.40
"(39.56234276, -105.94016936)",3390.66
"(39.56239705, -105.94024022)",3387.95
"(39.56245134, -105.94031109)",3385.08
"(39.56250563, -105.94038196)",3382.47
"(39.56255991, -105.94045283)",3379.88
"(39.5626142, -105.9405237)",3377.33
"(39.56271565, -105.9406222)",3374.30
"(39.5628171, -105.9407207)",3371.16
"(39.56291957, -105.94079633)",3368.50
"(39.56302205, -105.94087195)",3365.90
"(39.56312452, -105.94094757)",3363.27
"(39.563227, -105.9410232)",3360.78
"(39.563285, -105.94108665)",3359.23
"(39.563343, -105.9411501)",3357.64
"(39.563401, -105.94121355)",3356.22
"(39.563459, -105.941277)",3354.80
"(39.56349048, -105.94136497)",3353.18
"(39.56352195, -105.94145295)",3351.31
"(39.56355343, -105.94154092)",3348.97
"(39.5635849, -105.9416289)",3346.37
"(39.56361638, -105.94171687)",3343.91
"(39.56364785, -105.94180485)",3341.37
"(39.56367933, -105.94189282)",3338.81
"(39.5637108, -105.9419808)",3335.83
"(39.56374163, -105.94210914)",3331.76
"(39.56377245, -105.94223747)",3327.74
"(39.56380327, -105.94236581)",3323.93
"(39.5638341, -105.94249415)",3319.99
"(39.56386493, -105.94262249)",3315.98
"(39.56389575, -105.94275082)",3311.75
"(39.56392657, -105.94287916)",3307.50
"(39.5639574, -105.9430075)",3303.17
"(39.56397549, -105.94311814)",3299.72
"(39.56399359, -105.94322877)",3296.26
"(39.56401168, -105.94333941)",3292.89
"(39.56402977, -105.94345005)",3289.32
"(39.56404787, -105.94356069)",3285.66
"(39.56406596, -105.94367132)",3281.83
"(39.56408406, -105.94378196)",3278.07
"(39.56410215, -105.9438926)",3274.16
"(39.56412024, -105.94400324)",3270.42
"(39.56413834, -105.94411387)",3266.59
"(39.56415643, -105.94422451)",3262.50
"(39.56417452, -105.94433515)",3258.52
"(39.56419262, -105.94444579)",3254.37
"(39.56421071, -105.94455643)",3250.33
"(39.56422881, -105.94466706)",3246.43
"(39.5642469, -105.9447777)",3242.92
"(39.56424752, -105.94487301)",3239.80
"(39.56424815, -105.94496833)",3236.79
"(39.56424877, -105.94506364)",3233.76
"(39.5642494, -105.94515895)",3230.75
"(39.56425003, -105.94525426)",3227.64
"(39.56425065, -105.94534957)",3224.60
"(39.56425128, -105.94544489)",3221.64
"(39.5642519, -105.9455402)",3218.83
"(39.5642631, -105.94563942)",3215.66
"(39.5642743, -105.94573865)",3212.48
"(39.5642855, -105.94583787)",3209.35
"(39.5642967, -105.9459371)",3206.53
"(39.5643079, -105.94603632)",3203.85
"(39.5643191, -105.94613555)",3201.08
"(39.5643303, -105.94623477)",3198.61
"(39.5643415, -105.946334)",3195.51
"(39.56436895, -105.94644121)",3192.39
"(39.5643964, -105.94654843)",3189.73
"(39.56442385, -105.94665564)",3187.30
"(39.5644513, -105.94676285)",3184.48
"(39.56447875, -105.94687006)",3181.24
"(39.5645062, -105.94697727)",3177.87
"(39.56453365, -105.94708449)",3174.18
"(39.5645611, -105.9471917)",3170.38
"(39.56458695, -105.94736067)",3165.21
"(39.5646128, -105.94752965)",3160.11
"(39.56463865, -105.94769863)",3155.33
"(39.5646645, -105.9478676)",3150.29
"(39.56469035, -105.94803658)",3145.09
"(39.5647162, -105.94820555)",3140.31
"(39.56474205, -105.94837452)",3135.58
"(39.5647679, -105.9485435)",3130.08
"(39.56478134, -105.94870712)",3124.46
"(39.56479477, -105.94887075)",3118.21
"(39.56480821, -105.94903437)",3111.63
"(39.56482165, -105.949198)",3105.19
"(39.56483509, -105.94936162)",3098.72
"(39.56484853, -105.94952525)",3092.23
"(39.56486196, -105.94968887)",3086.36
"(39.5648754, -105.9498525)",3080.97
"(39.56488471, -105.9499732)",3077.11
"(39.56489403, -105.9500939)",3072.84
"(39.56490334, -105.9502146)",3069.42
"(39.56491265, -105.9503353)",3067.40
"(39.56492196, -105.950456)",3065.61
"(39.56493127, -105.9505767)",3064.13
"(39.56494059, -105.9506974)",3063.26
"(39.5649499, -105.9508181)",3062.67
"(39.5483708, -105.932279)",3354.80
"(39.5482906, -105.93231315)",3353.50
"(39.5482104, -105.9323473)",3351.80
"(39.5481014, -105.932431)",3347.71
"(39.5479924, -105.9325147)",3343.25
"(39.54793657, -105.93257908)",3340.39
"(39.54788075, -105.93264345)",3337.40
"(39.54782493, -105.93270782)",3334.49
"(39.5477691, -105.9327722)",3331.81
"(39.54772565, -105.93284998)",3329.09
"(39.5476822, -105.93292775)",3326.54
"(39.54763875, -105.93300552)",3323.74
"(39.5475953, -105.9330833)",3321.36
"(39.5475167, -105.9332067)",3316.98
"(39.5474381, -105.9333301)",3313.85
"(39.54736157, -105.93338105)",3312.04
"(39.54728505, -105.933432)",3310.26
"(39.54720853, -105.93348295)",3308.37
"(39.547132, -105.9335339)",3306.33
"(39.5590574, -105.935133)",3547.21
"(39.558982, -105.93503674)",3543.27
"(39.5589066, -105.93494047)",3538.77
"(39.5588312, -105.93484421)",3534.32
"(39.5587558, -105.93474795)",3529.70
"(39.5586804, -105.93465169)",3525.04
"(39.558605, -105.93455542)",3520.36
"(39.5585296, -105.93445916)",3515.81
"(39.5584542, -105.9343629)",3511.19
"(39.55837881, -105.93429138)",3507.29
"(39.55830342, -105.93421985)",3503.81
"(39.55822804, -105.93414832)",3500.31
"(39.55815265, -105.9340768)",3497.05
"(39.55807726, -105.93400528)",3494.02
"(39.55800188, -105.93393375)",3490.91
"(39.55792649, -105.93386222)",3487.37
"(39.5578511, -105.9337907)",3483.71
"(39.5577828, -105.93374825)",3480.57
"(39.5577145, -105.9337058)",3477.51
"(39.55759843, -105.93366233)",3472.56
"(39.55748235, -105.93361885)",3467.85
"(39.55736627, -105.93357538)",3463.43
"(39.5572502, -105.9335319)",3458.93
"(39.55717514, -105.93350575)",3456.02
"(39.55710008, -105.9334796)",3453.20
"(39.55702501, -105.93345345)",3450.36
"(39.55694995, -105.9334273)",3447.65
"(39.55687489, -105.93340115)",3444.93
"(39.55679982, -105.933375)",3442.07
"(39.55672476, -105.93334885)",3439.81
"(39.5566497, -105.9333227)",3436.90
"(39.55654855, -105.93327645)",3432.98
"(39.5564474, -105.9332302)",3429.00
"(39.55636875, -105.93317295)",3425.94
"(39.5562901, -105.9331157)",3423.03
"(39.55621145, -105.93305845)",3420.01
"(39.5561328, -105.9330012)",3417.09
"(39.55605415, -105.93294395)",3413.99
"(39.5559755, -105.9328867)",3410.95
"(39.55589685, -105.93282945)",3407.98
"(39.5558182, -105.9327722)",3404.75
"(39.5557457, -105.93269475)",3401.84
"(39.5556732, -105.9326173)",3399.31
"(39.5556007, -105.93253985)",3396.60
"(39.5555282, -105.9324624)",3393.77
"(39.55541995, -105.93241915)",3390.14
"(39.5553117, -105.9323759)",3388.11
"(39.55519645, -105.93239213)",3385.43
"(39.5550812, -105.93240835)",3382.93
"(39.55496595, -105.93242457)",3379.77
"(39.5548507, -105.9324408)",3376.63
"(39.55474155, -105.93244175)",3373.52
"(39.5546324, -105.9324427)",3370.40
"(39.55453918, -105.93243795)",3367.48
"(39.55444595, -105.9324332)",3364.31
"(39.55435273, -105.93242845)",3361.22
"(39.5542595, -105.9324237)",3358.15
"(39.55419095, -105.93243475)",3355.47
"(39.5541224, -105.9324458)",3352.57
"(39.55405385, -105.93245685)",3349.57
"(39.5539853, -105.9324679)",3346.43
"(39.55387067, -105.93251178)",3340.91
"(39.55375605, -105.93255565)",3335.41
"(39.55364143, -105.93259953)",3329.74
"(39.5535268, -105.9326434)",3324.11
"(39.55345265, -105.93265633)",3320.68
"(39.5533785, -105.93266925)",3316.87
"(39.55330435, -105.93268217)",3313.95
"(39.5532302, -105.9326951)",3311.95
"(39.5531203, -105.93268755)",3307.67
"(39.5530104, -105.93268)",3304.40
"(39.5529005, -105.93267245)",3298.43
"(39.5527906, -105.9326649)",3293.09
"(39.55270195, -105.93267395)",3289.05
"(39.5526133, -105.932683)",3285.56
"(39.55250795, -105.93270795)",3281.74
"(39.5524026, -105.9327329)",3278.35
"(39.55233435, -105.93274437)",3276.83
"(39.5522661, -105.93275585)",3275.72
"(39.55219785, -105.93276733)",3275.25
"(39.5521296, -105.9327788)",3274.90
"(39.5405596, -105.9318252)",3299.40
"(39.54052402, -105.9319267)",3297.70
"(39.54048845, -105.9320282)",3295.97
"(39.54045287, -105.9321297)",3294.65
"(39.5404173, -105.9322312)",3293.41
"(39.54035504, -105.93231885)",3291.96
"(39.54029277, -105.9324065)",3290.47
"(39.54023051, -105.93249415)",3289.22
"(39.54016825, -105.9325818)",3288.46
"(39.54010599, -105.93266945)",3288.18
"(39.54004373, -105.9327571)",3287.36
"(39.53998146, -105.93284475)",3284.77
"(39.5399192, -105.9329324)",3282.41
"(39.53992542, -105.93302006)",3280.93
"(39.53993165, -105.93310772)",3279.62
"(39.53993787, -105.93319539)",3278.67
"(39.5399441, -105.93328305)",3277.85
"(39.53995032, -105.93337071)",3276.75
"(39.53995655, -105.93345838)",3275.51
"(39.53996277, -105.93354604)",3274.24
"(39.539969, -105.9336337)",3273.04
"(39.53997522, -105.93372136)",3271.91
"(39.53998145, -105.93380903)",3270.75
"(39.53998767, -105.93389669)",3269.57
"(39.5399939, -105.93398435)",3268.47
"(39.54000012, -105.93407201)",3267.32
"(39.54000635, -105.93415968)",3266.23
"(39.54001257, -105.93424734)",3265.29
"(39.5400188, -105.934335)",3264.30
"(39.54010775, -105.93442728)",3263.10
"(39.5401967, -105.93451955)",3261.81
"(39.54028565, -105.93461183)",3260.39
"(39.5403746, -105.9347041)",3259.04
"(39.54048295, -105.93470003)",3258.51
"(39.5405913, -105.93469595)",3258.05
"(39.54069965, -105.93469187)",3257.67
"(39.540808, -105.9346878)",3258.07
"(39.54091635, -105.93468372)",3257.69
"(39.5410247, -105.93467965)",3256.85
"(39.54113305, -105.93467557)",3256.23
"(39.5412414, -105.9346715)",3255.22
"(39.54133551, -105.93476001)",3254.03
"(39.54142962, -105.93484853)",3252.81
"(39.54152374, -105.93493704)",3251.28
"(39.54161785, -105.93502555)",3249.52
"(39.54171196, -105.93511406)",3247.08
"(39.54180607, -105.93520258)",3245.58
"(39.54190019, -105.93529109)",3245.45
"(39.5419943, -105.9353796)",3245.03
"(39.54211324, -105.93541982)",3243.92
"(39.54223217, -105.93546005)",3242.54
"(39.54235111, -105.93550028)",3241.48
"(39.54247005, -105.9355405)",3240.27
"(39.54258899, -105.93558072)",3239.27
"(39.54270793, -105.93562095)",3238.32
"(39.54282686, -105.93566118)",3237.09
"(39.5429458, -105.9357014)",3236.08
"(39.54300785, -105.93575103)",3235.64
"(39.5430699, -105.93580065)",3234.72
"(39.54313195, -105.93585028)",3233.82
"(39.543194, -105.9358999)",3233.14
"(39.54325605, -105.93594953)",3232.21
"(39.5433181, -105.93599915)",3231.46
"(39.54338015, -105.93604878)",3230.81
"(39.5434422, -105.9360984)",3230.30
"(39.54350529, -105.9361963)",3229.29
"(39.54356837, -105.9362942)",3228.30
"(39.54363146, -105.9363921)",3227.65
"(39.54369455, -105.93649)",3226.88
"(39.54375764, -105.9365879)",3225.75
"(39.54382073, -105.9366858)",3224.87
"(39.54388381, -105.9367837)",3224.59
"(39.5439469, -105.9368816)",3224.56
"(39.5440317, -105.9369406)",3224.71
"(39.5441165, -105.9369996)",3224.49
"(39.5442013, -105.9370586)",3223.48
"(39.5442861, -105.9371176)",3222.37
"(39.54436366, -105.93712297)",3221.44
"(39.54444122, -105.93712835)",3220.41
"(39.54451879, -105.93713372)",3219.45
"(39.54459635, -105.9371391)",3218.85
"(39.54467391, -105.93714447)",3217.82
"(39.54475147, -105.93714985)",3217.45
"(39.54482904, -105.93715522)",3216.76
"(39.5449066, -105.9371606)",3215.96
"(39.54498726, -105.93717802)",3215.09
"(39.54506792, -105.93719545)",3214.70
"(39.54514859, -105.93721288)",3214.14
"(39.54522925, -105.9372303)",3213.61
"(39.54530991, -105.93724772)",3212.71
"(39.54539057, -105.93726515)",3212.04
"(39.54547124, -105.93728257)",3211.24
"(39.5455519, -105.9373)",3210.69
"(39.54564911, -105.93737239)",3210.05
"(39.54574632, -105.93744477)",3209.05
"(39.54584354, -105.93751716)",3208.50
"(39.54594075, -105.93758955)",3207.61
"(39.54603796, -105.93766194)",3206.69
"(39.54613518, -105.93773433)",3205.79
"(39.54623239, -105.93780671)",3204.52
"(39.5463296, -105.9378791)",3203.86
"(39.54643405, -105.93798509)",3202.97
"(39.5465385, -105.93809108)",3201.95
"(39.54664295, -105.93819706)",3201.31
"(39.5467474, -105.93830305)",3200.30
"(39.54685185, -105.93840904)",3199.30
"(39.5469563, -105.93851503)",3198.14
"(39.54706075, -105.93862101)",3196.82
"(39.5471652, -105.938727)",3195.50
"(39.54723757, -105.93887453)",3194.53
"(39.54730995, -105.93902205)",3193.30
"(39.54738233, -105.93916957)",3192.34
"(39.5474547, -105.9393171)",3191.38
"(39.5475395, -105.93938818)",3190.23
"(39.5476243, -105.93945925)",3189.46
"(39.5477091, -105.93953032)",3188.37
"(39.5477939, -105.9396014)",3186.69
"(39.5478787, -105.93967248)",3185.73
"(39.5479635, -105.93974355)",3184.62
"(39.5480483, -105.93981462)",3185.45
"(39.5481331, -105.9398857)",3187.03
"(39.54821715, -105.93991885)",3187.04
"(39.5483012, -105.939952)",3186.83
"(39.5483916, -105.9399877)",3185.04
"(39.548482, -105.9400234)",3184.62
"(39.5985625, -105.9583497)",3021.24
"(39.59868633, -105.95833345)",3019.63
"(39.59881015, -105.9583172)",3018.08
"(39.59893397, -105.95830095)",3016.91
"(39.5990578, -105.9582847)",3016.59
"(39.59916742, -105.95826869)",3015.77
"(39.59927705, -105.95825267)",3014.60
"(39.59938667, -105.95823666)",3013.41
"(39.5994963, -105.95822065)",3012.03
"(39.59960592, -105.95820464)",3009.82
"(39.59971555, -105.95818862)",3007.14
"(39.59982517, -105.95817261)",3004.19
"(39.5999348, -105.9581566)",3000.85
"(39.6000451, -105.95815228)",2997.38
"(39.6001554, -105.95814795)",2993.44
"(39.6002657, -105.95814362)",2989.38
"(39.600376, -105.9581393)",2984.72
"(39.60049813, -105.95810672)",2979.27
"(39.60062025, -105.95807415)",2973.82
"(39.60074237, -105.95804158)",2968.25
"(39.6008645, -105.958009)",2962.67
"(39.60097928, -105.95791715)",2956.58
"(39.60109405, -105.9578253)",2949.77
"(39.60120883, -105.95773345)",2942.77
"(39.6013236, -105.9576416)",2936.16
"(39.60139386, -105.95759064)",2931.83
"(39.60146412, -105.95753967)",2927.48
"(39.60153439, -105.95748871)",2923.12
"(39.60160465, -105.95743775)",2918.76
"(39.60167491, -105.95738679)",2914.46
"(39.60174517, -105.95733583)",2910.05
"(39.60181544, -105.95728486)",2905.79
"(39.6018857, -105.9572339)",2901.80
"(39.60199683, -105.9571738)",2895.63
"(39.60210795, -105.9571137)",2890.44
"(39.60221907, -105.9570536)",2885.43
"(39.6023302, -105.9569935)",2881.08
"(39.60240276, -105.95691626)",2878.00
"(39.60247533, -105.95683902)",2875.18
"(39.60254789, -105.95676179)",2872.45
"(39.60262045, -105.95668455)",2869.84
"(39.60269301, -105.95660731)",2867.20
"(39.60276558, -105.95653008)",2864.75
"(39.60283814, -105.95645284)",2862.57
"(39.6029107, -105.9563756)",2860.66
"(39.60300685, -105.95625542)",2858.39
"(39.603103, -105.95613525)",2857.30
"(39.60319915, -105.95601508)",2856.29
"(39.6032953, -105.9558949)",2855.37
"(39.60336555, -105.95579685)",2854.59
"(39.6034358, -105.9556988)",2853.67
"(39.60350605, -105.95560075)",2852.58
"(39.6035763, -105.9555027)",2850.94
"(39.60361243, -105.95539905)",2848.99
"(39.60364855, -105.9552954)",2847.06
"(39.60368467, -105.95519175)",2844.69
"(39.6037208, -105.9550881)",2842.00
"(39.60374147, -105.95494328)",2839.79
"(39.60376215, -105.95479845)",2837.74
"(39.60378282, -105.95465362)",2835.37
"(39.6038035, -105.9545088)",2832.54
"(39.5953092, -105.9604956)",3152.96
"(39.59533245, -105.96038094)",3150.18
"(39.5953557, -105.96026628)",3147.67
"(39.59537895, -105.96015161)",3145.01
"(39.5954022, -105.96003695)",3142.12
"(39.59542545, -105.95992229)",3138.52
"(39.5954487, -105.95980762)",3134.40
"(39.59547195, -105.95969296)",3130.15
"(39.5954952, -105.9595783)",3125.95
"(39.5955739, -105.95944475)",3119.83
"(39.5956526, -105.9593112)",3113.26
"(39.5957313, -105.95917765)",3106.72
"(39.59581, -105.9590441)",3100.33
"(39.5958799, -105.95892962)",3094.71
"(39.5959498, -105.95881515)",3089.97
"(39.5960197, -105.95870067)",3085.06
"(39.5960896, -105.9585862)",3080.42
"(39.59618013, -105.95851512)",3076.44
"(39.59627065, -105.95844405)",3072.13
"(39.59636117, -105.95837298)",3068.61
"(39.5964517, -105.9583019)",3066.05
"(39.5965263, -105.95828064)",3064.19
"(39.5966009, -105.95825937)",3062.70
"(39.5966755, -105.95823811)",3061.66
"(39.5967501, -105.95821685)",3060.40
"(39.5968247, -105.95819559)",3058.83
"(39.5968993, -105.95817433)",3057.64
"(39.5969739, -105.95815306)",3056.87
"(39.5970485, -105.9581318)",3055.61
"(39.59711579, -105.95809669)",3053.87
"(39.59718308, -105.95806158)",3052.56
"(39.59725036, -105.95802646)",3050.80
"(39.59731765, -105.95799135)",3048.99
"(39.59738494, -105.95795624)",3047.45
"(39.59745222, -105.95792112)",3045.72
"(39.59751951, -105.95788601)",3044.42
"(39.5975868, -105.9578509)",3043.17
"(39.59765912, -105.95785358)",3041.68
"(39.59773145, -105.95785625)",3040.15
"(39.59780378, -105.95785892)",3038.90
"(39.5978761, -105.9578616)",3037.64
"(39.59794018, -105.95788977)",3036.28
"(39.59800425, -105.95791795)",3035.08
"(39.59806832, -105.95794613)",3033.99
"(39.5981324, -105.9579743)",3032.52
"(39.5981975, -105.95804538)",3030.30
"(39.5982626, -105.95811645)",3028.62
"(39.5983277, -105.95818752)",3026.91
"(39.5983928, -105.9582586)",3025.28
"(39.5984672, -105.95829615)",3023.77
"(39.5985416, -105.9583337)",3021.77
"(39.594897, -105.9376827)",3181.54
"(39.59502515, -105.93764245)",3178.76
"(39.5951533, -105.9376022)",3175.79
"(39.59528145, -105.93756195)",3172.74
"(39.5954096, -105.9375217)",3169.74
"(39.59552328, -105.93753243)",3166.71
"(39.59563695, -105.93754315)",3163.45
"(39.59575063, -105.93755388)",3159.94
"(39.5958643, -105.9375646)",3156.11
"(39.5959356, -105.93758606)",3153.65
"(39.5960069, -105.93760753)",3151.32
"(39.5960782, -105.93762899)",3149.01
"(39.5961495, -105.93765045)",3146.90
"(39.5962208, -105.93767191)",3144.58
"(39.5962921, -105.93769338)",3142.02
"(39.5963634, -105.93771484)",3139.31
"(39.5964347, -105.9377363)",3136.44
"(39.59649774, -105.93778592)",3132.91
"(39.59656078, -105.93783555)",3129.59
"(39.59662381, -105.93788517)",3126.38
"(39.59668685, -105.9379348)",3123.12
"(39.59674989, -105.93798442)",3119.90
"(39.59681292, -105.93803405)",3116.84
"(39.59687596, -105.93808368)",3113.36
"(39.596939, -105.9381333)",3110.01
"(39.59699894, -105.93819096)",3106.78
"(39.59705888, -105.93824862)",3103.70
"(39.59711881, -105.93830629)",3100.74
"(39.59717875, -105.93836395)",3097.94
"(39.59723869, -105.93842161)",3095.33
"(39.59729863, -105.93847927)",3092.89
"(39.59735856, -105.93853694)",3090.72
"(39.5974185, -105.9385946)",3088.73
"(39.59747637, -105.9386697)",3086.34
"(39.59753425, -105.9387448)",3083.91
"(39.59759213, -105.9388199)",3081.71
"(39.59765, -105.938895)",3079.45
"(39.59766653, -105.93898352)",3077.46
"(39.59768305, -105.93907205)",3075.21
"(39.59769958, -105.93916057)",3072.99
"(39.5977161, -105.9392491)",3070.92
"(39.5897049, -105.9383693)",3303.29
"(39.58981859, -105.93831834)",3298.49
"(39.58993228, -105.93826738)",3293.40
"(39.59004596, -105.93821641)",3289.02
"(39.59015965, -105.93816545)",3286.16
"(39.59027334, -105.93811449)",3283.76
"(39.59038702, -105.93806352)",3281.91
"(39.59050071, -105.93801256)",3280.35
"(39.5906144, -105.9379616)",3277.95
"(39.59073635, -105.9379482)",3275.77
"(39.5908583, -105.9379348)",3274.63
"(39.59098025, -105.9379214)",3272.95
"(39.5911022, -105.937908)",3270.66
"(39.59119295, -105.93791645)",3268.45
"(39.5912837, -105.9379249)",3266.18
"(39.59137445, -105.93793335)",3264.37
"(39.5914652, -105.9379418)",3262.27
"(39.5915369, -105.93792395)",3260.36
"(39.5916086, -105.9379061)",3258.02
"(39.5916803, -105.93788825)",3256.07
"(39.591752, -105.9378704)",3254.64
"(39.59181485, -105.93781272)",3254.02
"(39.5918777, -105.93775505)",3254.22
"(39.59194055, -105.93769737)",3253.86
"(39.5920034, -105.9376397)",3253.09
"(39.59210468, -105.9375968)",3250.80
"(39.59220595, -105.9375539)",3248.07
"(39.59230722, -105.937511)",3246.08
"(39.5924085, -105.9374681)",3244.34
"(39.59249737, -105.93748955)",3242.32
"(39.59258625, -105.937511)",3240.36
"(39.59267512, -105.93753245)",3238.57
"(39.592764, -105.9375539)",3236.86
"(39.59282807, -105.93759145)",3235.54
