coordinates,elevation
"(44.5172301, -72.787603)",657.58
"(44.5173026, -72.7875385)",656.08
"(44.5173751, -72.787474)",654.62
"(44.51745995, -72.7874094)",652.88
"(44.5175448, -72.7873448)",651.21
"(44.517607, -72.78727905)",650.12
"(44.5176692, -72.7872133)",648.89
"(44.5177036, -72.7871382)",648.09
"(44.517694, -72.7870604)",647.39
"(44.5176481, -72.7869773)",646.25
"(44.5175372, -72.7868807)",644.88
"(44.51745685, -72.78685925)",644.57
"(44.5173765, -72.7868378)",644.33
"(44.5172637, -72.7868083)",642.00
"(44.517192, -72.78679355)",640.54
"(44.5171203, -72.7867788)",639.62
"(44.5170227, -72.7867466)",638.60
"(44.5169386, -72.7867118)",636.78
"(44.5168487, -72.786642)",635.66
"(44.5167798, -72.7865776)",634.58
"(44.5167014, -72.7865052)",633.42
"(44.516623, -72.7864087)",631.59
"(44.5165465, -72.7862906)",629.77
"(44.5164815, -72.7861968)",628.67
"(44.5163878, -72.7861109)",627.95
"(44.5162998, -72.7860519)",627.12
"(44.5162042, -72.7859849)",625.86
"(44.5161009, -72.7859339)",624.92
"(44.5160091, -72.785891)",623.99
"(44.515902, -72.78584)",622.55
"(44.5157968, -72.78580515)",621.44
"(44.5156916, -72.7857703)",619.94
"(44.515594, -72.7857301)",619.35
"(44.515508, -72.7856845)",617.94
"(44.5154583, -72.7855852)",617.05
"(44.5154736, -72.7854618)",615.15
"(44.5155386, -72.7853546)",614.13
"(44.51562085, -72.78530495)",613.35
"(44.5157031, -72.7852553)",612.76
"(44.51578915, -72.78521505)",612.00
"(44.5158752, -72.7851748)",611.36
"(44.51593967, -72.7851301)",610.79
"(44.51600415, -72.7850854)",610.31
"(44.51606863, -72.7850407)",609.50
"(44.5161331, -72.784996)",608.82
"(44.5162111, -72.784939)",607.51
"(44.5162891, -72.784882)",606.72
"(44.51635823, -72.78485195)",605.78
"(44.51642735, -72.7848219)",604.82
"(44.51649647, -72.78479185)",604.23
"(44.5165656, -72.7847618)",603.29
"(44.5166947, -72.7847256)",601.90
"(44.5168238, -72.7846894)",600.68
"(44.51689265, -72.7846706)",599.74
"(44.5169615, -72.7846518)",598.94
"(44.517082, -72.7845928)",597.52
"(44.5171298, -72.7845123)",596.77
"(44.5171394, -72.7843702)",595.32
"(44.5170868, -72.7842495)",593.74
"(44.5170342, -72.7841288)",592.06
"(44.5169859, -72.78405705)",591.03
"(44.5169376, -72.7839853)",589.86
"(44.5168893, -72.78391355)",588.85
"(44.516841, -72.7838418)",587.45
"(44.5167741, -72.7837479)",586.22
"(44.5167072, -72.783654)",584.99
"(44.51666273, -72.78357487)",583.57
"(44.51661825, -72.78349575)",582.45
"(44.51657377, -72.78341663)",581.76
"(44.5165293, -72.7833375)",580.30
"(44.51645375, -72.7831994)",578.73
"(44.5163782, -72.7830613)",577.25
"(44.5163218, -72.78290305)",575.47
"(44.5162654, -72.7827448)",573.76
"(44.5162391, -72.78265495)",573.12
"(44.5162128, -72.7825651)",572.11
"(44.5161865, -72.78247525)",571.13
"(44.5161602, -72.7823854)",570.29
"(44.51614465, -72.7822627)",569.04
"(44.5161291, -72.78214)",568.05
"(44.5161596, -72.7820335)",566.87
"(44.5161901, -72.781927)",566.09
"(44.5162356, -72.7818135)",565.04
"(44.5162811, -72.7817)",563.53
"(44.5163399, -72.7815458)",561.50
"(44.5163878, -72.7814117)",559.74
"(44.51640115, -72.78126955)",558.75
"(44.5164145, -72.7811274)",557.44
"(44.51640495, -72.78099595)",556.65
"(44.5163954, -72.7808645)",555.72
"(44.5163543, -72.78073845)",554.75
"(44.5163132, -72.7806124)",554.45
"(44.51627448, -72.78052455)",553.63
"(44.51623575, -72.7804367)",553.48
"(44.51619702, -72.78034885)",552.56
"(44.5161583, -72.780261)",551.65
"(44.5160942, -72.78009875)",550.84
"(44.5160301, -72.7799365)",550.61
"(44.51597275, -72.7798225)",549.42
"(44.5159154, -72.7797085)",548.19
"(44.5158647, -72.77961865)",546.84
"(44.515814, -72.7795288)",545.78
"(44.5157633, -72.77943895)",544.40
"(44.5157126, -72.7793491)",543.03
"(44.51562435, -72.77924955)",541.67
"(44.5155361, -72.77915)",539.65
"(44.51546655, -72.7790041)",537.41
"(44.515397, -72.7788582)",535.52
"(44.515376, -72.7787402)",534.05
"(44.515355, -72.7786222)",532.25
"(44.51533777, -72.77852565)",530.95
"(44.51532055, -72.7784291)",529.77
"(44.51530332, -72.77833255)",528.81
"(44.5152861, -72.778236)",527.73
"(44.5152383, -72.77811395)",525.88
"(44.5151905, -72.7779919)",524.30
"(44.51511975, -72.777839)",522.28
"(44.515049, -72.7776861)",520.38
"(44.5150021, -72.77757615)",519.28
"(44.5149552, -72.7774662)",518.34
"(44.51491315, -72.7773388)",517.76
"(44.5148711, -72.7772114)",516.08
"(44.51482995, -72.77707995)",515.31
"(44.5147888, -72.7769485)",514.00
"(44.5147563, -72.7768439)",513.43
"(44.5147238, -72.7767393)",512.87
"(44.5146779, -72.776573)",510.67
"(44.5145727, -72.776463)",509.36
"(44.5144962, -72.7763906)",508.25
"(44.5144197, -72.7763182)",506.96
"(44.5143284, -72.7762586)",505.85
"(44.5142371, -72.776199)",504.46
"(44.5141776, -72.7761155)",502.77
"(44.5141181, -72.776032)",501.35
"(44.51404705, -72.77587605)",499.49
"(44.513976, -72.7757201)",497.98
"(44.5139167, -72.7756262)",496.90
"(44.51383635, -72.775594)",495.77
"(44.513756, -72.7755618)",494.61
"(44.51365465, -72.7755484)",493.09
"(44.5135533, -72.775535)",492.32
"(44.5134567, -72.7755162)",491.53
"(44.5133601, -72.7754974)",490.53
"(44.5132456, -72.7754777)",489.13
"(44.5131311, -72.775458)",487.38
"(44.5130396, -72.7754095)",486.07
"(44.5129481, -72.775361)",485.44
"(44.5128846, -72.775308)",485.29
"(44.5128211, -72.775255)",485.12
"(44.5127526, -72.775164)",484.76
"(44.5126841, -72.775073)",483.91
"(44.5126281, -72.7749705)",482.42
"(44.5125721, -72.774868)",481.12
"(44.5125406, -72.77477325)",480.50
"(44.5125091, -72.7746785)",480.20
"(44.5124776, -72.77458375)",479.88
"(44.5124461, -72.774489)",479.58
"(44.5124036, -72.7743175)",478.34
"(44.5123611, -72.774146)",475.57
"(44.5123442, -72.77401035)",474.45
"(44.5123273, -72.7738747)",473.87
"(44.51231678, -72.77375937)",473.40
"(44.51230625, -72.77364405)",473.18
"(44.51229573, -72.77352873)",472.56
"(44.5122852, -72.7734134)",471.65
"(44.5122589, -72.7732927)",470.96
"(44.5122326, -72.773172)",470.52
"(44.5122063, -72.7730513)",469.74
"(44.51218, -72.7729306)",468.95
"(44.51213698, -72.7728441)",468.94
"(44.51209395, -72.7727576)",468.21
"(44.51205092, -72.7726711)",467.70
"(44.5120079, -72.7725846)",467.17
"(44.51196084, -72.77249356)",466.93
"(44.51191377, -72.77240252)",466.22
"(44.51186671, -72.77231149)",465.83
"(44.51181965, -72.77222045)",464.88
"(44.51177259, -72.77212941)",464.28
"(44.51172553, -72.77203837)",463.12
"(44.51167846, -72.77194734)",462.63
"(44.5116314, -72.7718563)",461.78
"(44.51157978, -72.77177585)",461.50
"(44.51152815, -72.7716954)",460.71
"(44.51147653, -72.77161495)",460.19
"(44.5114249, -72.7715345)",459.22
"(44.5113177, -72.7714379)",458.01
"(44.5112068, -72.77140035)",457.31
"(44.5110959, -72.7713628)",456.61
"(44.51102015, -72.771347)",455.93
"(44.5109444, -72.7713312)",455.11
"(44.51084035, -72.77130945)",453.91
"(44.5107363, -72.7712877)",452.81
"(44.51061385, -72.77125015)",451.28
"(44.5104914, -72.7712126)",449.22
"(44.51040725, -72.77114285)",447.28
"(44.5103231, -72.7710731)",445.51
"(44.510264, -72.7709102)",443.36
"(44.51024045, -72.77078065)",441.74
"(44.5102169, -72.7706511)",439.93
"(44.5102241, -72.7705027)",437.89
"(44.5102313, -72.7703543)",435.73
"(44.51026633, -72.77020305)",433.65
"(44.51030135, -72.7700518)",431.64
"(44.51033637, -72.76990055)",429.43
"(44.5103714, -72.7697493)",427.27
"(44.5103894, -72.76960505)",424.52
"(44.5104074, -72.7694608)",422.41
"(44.5104254, -72.76931655)",420.25
"(44.5104434, -72.7691723)",418.27
"(44.51044315, -72.76905855)",417.03
"(44.5104429, -72.7689448)",415.79
"(44.51044265, -72.76883105)",414.60
"(44.5104424, -72.7687173)",413.52
"(44.5104451, -72.76852842)",411.46
"(44.5104478, -72.76833955)",409.69
"(44.5104505, -72.76815068)",407.68
"(44.5104532, -72.7679618)",405.83
"(44.51046468, -72.7678411)",404.88
"(44.51047615, -72.7677204)",403.73
"(44.51048762, -72.7675997)",402.49
"(44.5104991, -72.767479)",401.12
"(44.51051822, -72.76734758)",399.71
"(44.51053735, -72.76721615)",398.41
"(44.51055648, -72.76708472)",397.40
"(44.5105756, -72.7669533)",396.35
"(44.510589, -72.76685405)",395.79
"(44.5106024, -72.7667548)",395.27
"(44.5106158, -72.76665555)",394.90
"(44.5106292, -72.7665563)",394.55
"(44.5106316, -72.7664256)",394.21
"(44.510634, -72.7662949)",393.80
"(44.5106139, -72.7661223)",393.56
"(44.5251291, -72.8025071)",927.95
"(44.5250809, -72.8023986)",926.62
"(44.5250327, -72.8022901)",925.14
"(44.5249845, -72.8021816)",923.21
"(44.5249363, -72.8020731)",921.38
"(44.52489422, -72.8019685)",919.33
"(44.52485215, -72.8018639)",917.26
"(44.52481008, -72.8017593)",915.19
"(44.524768, -72.8016547)",913.52
"(44.52472595, -72.8014991)",910.75
"(44.5246839, -72.8013435)",907.86
"(44.52466475, -72.80123085)",905.24
"(44.5246456, -72.8011182)",902.82
"(44.5245998, -72.800968)",900.21
"(44.52456345, -72.80085802)",899.47
"(44.5245271, -72.80074805)",898.19
"(44.52449075, -72.80063807)",896.99
"(44.5244544, -72.8005281)",895.94
"(44.5244544, -72.8004074)",892.80
"(44.5244544, -72.8002867)",890.01
"(44.5244544, -72.800166)",887.22
"(44.5244544, -72.8000453)",884.03
"(44.5244315, -72.7999059)",882.30
"(44.52437795, -72.7998147)",883.12
"(44.5243244, -72.7997235)",884.05
"(44.52425555, -72.7996591)",885.68
"(44.5241867, -72.7995947)",887.51
"(44.5241064, -72.7994767)",888.82
"(44.5240261, -72.7993587)",890.65
"(44.52397255, -72.79927825)",891.90
"(44.523919, -72.7991978)",893.35
"(44.5231923, -72.8025664)",1011.84
"(44.5231445, -72.8024752)",1011.72
"(44.5230967, -72.802384)",1011.73
"(44.5230125, -72.8022499)",1011.95
"(44.5229016, -72.8021479)",1011.17
"(44.5228404, -72.8020675)",1010.06
"(44.5227869, -72.801928)",1008.82
"(44.5227754, -72.8018153)",1008.14
"(44.5227754, -72.8016598)",1007.15
"(44.5227984, -72.8015203)",1005.23
"(44.5227907, -72.8014666)",1004.11
"(44.5227333, -72.8013594)",1002.28
"(44.5226683, -72.8013218)",1001.37
"(44.5225498, -72.8013111)",999.81
"(44.5224274, -72.8013057)",997.07
"(44.5223317, -72.8013164)",994.84
"(44.5222591, -72.8013701)",992.66
"(44.5221864, -72.8014291)",990.63
"(44.5220707, -72.8014877)",987.74
"(44.5280238, -72.791149)",551.27
"(44.52813122, -72.79106813)",547.59
"(44.52823865, -72.79098725)",543.85
"(44.52834608, -72.79090637)",540.09
"(44.5284535, -72.7908255)",536.59
"(44.52852685, -72.79071053)",532.14
"(44.5286002, -72.79059555)",527.09
"(44.52867355, -72.79048058)",523.10
"(44.5287469, -72.7903656)",518.70
"(44.5287922, -72.79025467)",515.65
"(44.5288375, -72.79014375)",512.91
"(44.5288828, -72.79003282)",511.15
"(44.5289281, -72.7899219)",509.05
"(44.5289281, -72.7899219)",509.05
"(44.52898633, -72.78978272)",506.95
"(44.52904455, -72.78964355)",505.04
"(44.52910277, -72.78950438)",504.00
"(44.529161, -72.7893652)",503.07
"(44.5292221, -72.7891966)",501.56
"(44.5292832, -72.789028)",499.37
"(44.5269598, -72.7973395)",723.35
"(44.52704097, -72.79736687)",721.53
"(44.52712215, -72.79739425)",720.15
"(44.52720333, -72.79742162)",717.87
"(44.5272845, -72.797449)",716.10
"(44.52735718, -72.7974624)",714.98
"(44.52742985, -72.7974758)",712.61
"(44.52750253, -72.7974892)",710.16
"(44.5275752, -72.7975026)",707.77
"(44.5276555, -72.79751065)",704.24
"(44.5277358, -72.7975187)",700.69
"(44.5278161, -72.79752675)",697.72
"(44.5278964, -72.7975348)",694.94
"(44.52798245, -72.79753747)",691.31
"(44.5280685, -72.79754015)",686.85
"(44.52815455, -72.79754282)",681.56
"(44.5282406, -72.7975455)",677.12
"(44.5283477, -72.79751335)",672.31
"(44.5284548, -72.7974812)",667.73
"(44.5285547, -72.7973658)",662.84
"(44.523896, -72.8072015)",1090.62
"(44.5238654, -72.8070513)",1087.98
"(44.5238348, -72.8069011)",1085.47
"(44.5238348, -72.80678305)",1083.28
"(44.5238348, -72.806665)",1080.59
"(44.5238425, -72.8065041)",1076.85
"(44.5238119, -72.8063646)",1073.60
"(44.52377365, -72.80620905)",1071.00
"(44.5237354, -72.8060535)",1067.27
"(44.5237201, -72.80592475)",1064.92
"(44.5237048, -72.805796)",1062.74
"(44.5237201, -72.8056458)",1061.70
"(44.52375835, -72.8055439)",1061.84
"(44.5237966, -72.805442)",1060.82
"(44.52383485, -72.80535615)",1059.82
"(44.5238731, -72.8052703)",1058.21
"(44.5239125, -72.8051531)",1055.83
"(44.5239519, -72.8050359)",1054.14
"(44.5219149, -72.7964619)",843.80
"(44.5219837, -72.7963224)",842.29
"(44.5220908, -72.7962152)",841.52
"(44.522129, -72.7960864)",839.65
"(44.5220984, -72.7959362)",834.85
"(44.5220334, -72.7959094)",832.89
"(44.5219684, -72.7958826)",831.03
"(44.52186515, -72.79587185)",828.95
"(44.5217619, -72.7958611)",827.76
"(44.5216777, -72.7958396)",826.75
"(44.5216089, -72.7957645)",825.23
"(44.5216242, -72.7956573)",823.41
"(44.5217045, -72.79558215)",822.00
"(44.5217848, -72.795507)",820.63
"(44.52187275, -72.79541585)",820.18
"(44.5219607, -72.7953247)",819.59
"(44.52205635, -72.7952281)",818.78
"(44.522152, -72.7951315)",818.03
"(44.52225525, -72.7951047)",818.54
"(44.5223585, -72.7950779)",817.20
"(44.5224197, -72.7950028)",813.42
"(44.5224771, -72.7948848)",806.10
"(44.5225345, -72.7947668)",798.37
"(44.52255745, -72.7946166)",790.25
"(44.5225804, -72.7944664)",782.73
"(44.52259185, -72.7943001)",776.87
"(44.5226033, -72.7941338)",771.22
"(44.5225842, -72.7940104)",768.02
"(44.5225651, -72.793887)",765.34
"(44.52254215, -72.79378505)",763.08
"(44.5225192, -72.7936831)",760.95
"(44.5224618, -72.7936134)",759.59
"(44.5224044, -72.7935437)",758.73
"(44.5222973, -72.7934578)",757.91
"(44.5222747, -72.7933288)",755.70
"(44.5240358, -72.7911873)",648.65
"(44.5240978, -72.79111292)",646.69
"(44.5241598, -72.79103855)",644.79
"(44.5242218, -72.79096417)",643.03
"(44.5242838, -72.7908898)",640.77
"(44.52440155, -72.79083685)",636.89
"(44.5245193, -72.7907839)",631.73
"(44.52463705, -72.79073095)",626.33
"(44.5247548, -72.790678)",621.15
"(44.5248658, -72.79062443)",615.88
"(44.5249768, -72.79057085)",611.12
"(44.5250878, -72.79051727)",607.15
"(44.5251988, -72.7904637)",603.27
"(44.5253098, -72.79041012)",599.73
"(44.5254208, -72.79035655)",595.50
"(44.5255318, -72.79030298)",591.93
"(44.5256428, -72.7902494)",588.48
"(44.5257344, -72.790167)",585.83
"(44.5262137, -72.7918485)",599.48
"(44.5262462, -72.7917117)",595.48
"(44.5262787, -72.7915749)",592.36
"(44.5263112, -72.7914381)",589.06
"(44.5263437, -72.7913013)",586.44
"(44.5263896, -72.79112697)",583.34
"(44.5264355, -72.79095265)",580.53
"(44.5264814, -72.79077833)",576.61
"(44.5265273, -72.790604)",573.99
"(44.5265579, -72.79043502)",571.67
"(44.5265885, -72.79026605)",567.66
"(44.5266191, -72.79009708)",563.96
"(44.5266497, -72.7899281)",560.63
"(44.52667551, -72.78983288)",558.31
"(44.52670133, -72.78973765)",556.00
"(44.52672714, -72.78964243)",553.44
"(44.52675295, -72.7895472)",551.21
"(44.52677876, -72.78945197)",549.58
"(44.52680457, -72.78935675)",548.08
"(44.52683039, -72.78926153)",546.77
"(44.5268562, -72.7891663)",545.44
"(44.52688489, -72.78907779)",544.04
"(44.52691357, -72.78898928)",542.87
"(44.52694226, -72.78890076)",541.37
"(44.52697095, -72.78881225)",539.16
"(44.52699964, -72.78872374)",536.78
"(44.52702833, -72.78863523)",534.58
"(44.52705701, -72.78854671)",532.33
"(44.5270857, -72.7884582)",530.74
"(44.52711629, -72.7883603)",528.83
"(44.52714687, -72.7882624)",526.61
"(44.52717746, -72.7881645)",524.36
"(44.52720805, -72.7880666)",522.28
"(44.52723864, -72.7879687)",520.21
"(44.52726922, -72.7878708)",518.25
"(44.52729981, -72.7877729)",516.05
"(44.5273304, -72.787675)",513.87
"(44.52737615, -72.7875146)",510.27
"(44.5274219, -72.7873542)",507.41
"(44.52746765, -72.7871938)",505.38
"(44.5275134, -72.7870334)",503.61
"(44.5275599, -72.7868703)",502.30
"(44.52760675, -72.78676436)",501.29
"(44.5276536, -72.78665842)",499.68
"(44.52770045, -72.78655249)",498.29
"(44.5277473, -72.78644655)",497.11
"(44.52779415, -72.78634061)",496.14
"(44.527841, -72.78623468)",495.09
"(44.52788785, -72.78612874)",493.97
"(44.5279347, -72.7860228)",492.31
"(44.5279902, -72.7858907)",489.46
"(44.5280457, -72.7857586)",486.56
"(44.5281012, -72.7856265)",483.99
"(44.5281567, -72.7854944)",481.64
"(44.5282122, -72.7853623)",479.30
"(44.5282677, -72.7852302)",476.94
"(44.5283232, -72.7850981)",474.70
"(44.5283787, -72.784966)",472.69
"(44.5257344, -72.790167)",585.83
"(44.52579147, -72.79011572)",584.28
"(44.52584855, -72.79006445)",582.35
"(44.52590563, -72.79001317)",580.45
"(44.5259627, -72.7899619)",578.40
"(44.52601662, -72.78988185)",576.23
"(44.52607055, -72.7898018)",573.93
"(44.52612448, -72.78972175)",571.77
"(44.5261784, -72.7896417)",569.10
"(44.52623232, -72.78956165)",565.78
"(44.52628625, -72.7894816)",562.84
"(44.52634018, -72.78940155)",559.92
"(44.5263941, -72.7893215)",557.57
"(44.5264696, -72.7892106)",554.75
"(44.5265451, -72.7890997)",550.78
"(44.52664125, -72.78900137)",546.85
"(44.5267374, -72.78890305)",544.19
"(44.52683355, -72.78880472)",541.48
"(44.5269297, -72.7887064)",537.83
"(44.52700025, -72.78863895)",535.16
"(44.5270708, -72.7885715)",532.51
"(44.52714135, -72.78850405)",530.66
"(44.5272119, -72.7884366)",528.39
"(44.52728245, -72.78836915)",525.47
"(44.527353, -72.7883017)",522.51
"(44.52742355, -72.78823425)",519.40
"(44.5274941, -72.7881668)",516.35
"(44.52758083, -72.7881044)",513.18
"(44.52766755, -72.788042)",510.37
"(44.52775427, -72.7879796)",507.50
"(44.527841, -72.7879172)",504.83
"(44.52792772, -72.7878548)",502.15
"(44.52801445, -72.7877924)",499.96
"(44.52810118, -72.78773)",498.45
"(44.5281879, -72.7876676)",496.73
"(44.52825341, -72.78762276)",495.54
"(44.52831892, -72.78757792)",494.37
"(44.52838444, -72.78753309)",493.23
"(44.52844995, -72.78748825)",492.23
"(44.52851546, -72.78744341)",491.35
"(44.52858097, -72.78739857)",490.63
"(44.52864649, -72.78735374)",490.01
"(44.528712, -72.7873089)",489.67
"(44.5244835, -72.8006765)",898.32
"(44.52452485, -72.80050002)",892.26
"(44.5245662, -72.80032355)",885.83
"(44.52460755, -72.80014707)",879.74
"(44.5246489, -72.7999706)",873.96
"(44.52469429, -72.79984895)",869.24
"(44.52473967, -72.7997273)",864.66
"(44.52478506, -72.79960565)",859.60
"(44.52483045, -72.799484)",854.46
"(44.52487584, -72.79936235)",849.68
"(44.52492122, -72.7992407)",844.34
"(44.52496661, -72.79911905)",839.68
"(44.525012, -72.7989974)",834.37
"(44.52505964, -72.79885116)",829.45
"(44.52510727, -72.79870493)",823.87
"(44.52515491, -72.79855869)",818.30
"(44.52520255, -72.79841245)",813.58
"(44.52525019, -72.79826621)",808.67
"(44.52529783, -72.79811997)",804.37
"(44.52534546, -72.79797374)",798.98
"(44.5253931, -72.7978275)",793.76
"(44.52541555, -72.7976674)",789.30
"(44.525438, -72.7975073)",783.73
"(44.52546045, -72.7973472)",779.02
"(44.5254829, -72.7971871)",774.52
"(44.52550447, -72.79700431)",769.28
"(44.52552605, -72.79682152)",761.58
"(44.52554763, -72.79663874)",754.20
"(44.5255692, -72.79645595)",747.48
"(44.52559077, -72.79627316)",742.04
"(44.52561235, -72.79609038)",735.09
"(44.52563393, -72.79590759)",728.55
"(44.5256555, -72.7957248)",721.00
"(44.52567347, -72.79560252)",715.92
"(44.52569145, -72.79548025)",711.64
"(44.52570943, -72.79535798)",707.39
"(44.5257274, -72.7952357)",703.12
"(44.52577233, -72.79512855)",698.26
"(44.52581725, -72.7950214)",694.30
"(44.52586218, -72.79491425)",690.36
"(44.5259071, -72.7948071)",685.63
"(44.5259125, -72.7946331)",680.79
"(44.5259179, -72.7944591)",676.94
"(44.52588555, -72.79432925)",674.69
"(44.5258532, -72.7941994)",673.07
"(44.52582085, -72.79406955)",671.69
"(44.5257885, -72.7939397)",670.54
"(44.52583625, -72.79377975)",668.09
"(44.525884, -72.7936198)",662.45
"(44.52593142, -72.79349053)",656.54
"(44.52597885, -72.79336125)",650.57
"(44.52602627, -72.79323197)",643.95
"(44.5260737, -72.7931027)",637.11
"(44.52609201, -72.793005)",631.74
"(44.52611032, -72.7929073)",627.54
"(44.52612864, -72.7928096)",624.86
"(44.52614695, -72.7927119)",621.81
"(44.52616526, -72.7926142)",619.17
"(44.52618357, -72.7925165)",616.81
"(44.52620189, -72.7924188)",614.00
"(44.5262202, -72.7923211)",611.01
"(44.52623895, -72.79220095)",607.60
"(44.5262577, -72.7920808)",604.85
"(44.5225546, -72.797682)",882.65
"(44.52252402, -72.7975219)",879.14
"(44.52249345, -72.7973618)",874.99
"(44.52246288, -72.7972017)",871.58
"(44.5224323, -72.7970416)",866.91
"(44.52241702, -72.79693319)",863.25
"(44.52240175, -72.79682478)",859.73
"(44.52238647, -72.79671636)",857.59
"(44.5223712, -72.79660795)",855.68
"(44.52235592, -72.79649954)",852.29
"(44.52234065, -72.79639113)",848.92
"(44.52232537, -72.79628271)",845.80
"(44.5223101, -72.7961743)",843.43
"(44.52232507, -72.79607187)",841.02
"(44.52234005, -72.79596945)",838.11
"(44.52235502, -72.79586703)",835.69
"(44.52237, -72.7957646)",833.30
"(44.52238467, -72.79566407)",830.60
"(44.52239935, -72.79556355)",827.94
"(44.52241403, -72.79546303)",825.17
"(44.5224287, -72.7953625)",822.09
"(44.52249915, -72.79522855)",815.96
"(44.5225696, -72.7950946)",809.32
"(44.5226409, -72.7949591)",801.38
"(44.52266786, -72.79485384)",796.10
"(44.52269483, -72.79474857)",790.56
"(44.52272179, -72.79464331)",785.51
"(44.52274875, -72.79453805)",780.61
"(44.52277571, -72.79443279)",775.86
"(44.52280267, -72.79432752)",771.88
"(44.52282964, -72.79422226)",768.33
"(44.5228566, -72.794117)",764.45
"(44.52290199, -72.79395374)",758.52
"(44.52294738, -72.79379048)",752.30
"(44.52299276, -72.79362721)",746.22
"(44.52303815, -72.79346395)",740.27
"(44.52308354, -72.79330069)",734.43
"(44.52312892, -72.79313742)",728.85
"(44.52317431, -72.79297416)",723.00
"(44.5232197, -72.7928109)",717.60
"(44.5232886, -72.7926635)",711.13
"(44.52333211, -72.79257036)",707.61
"(44.52337562, -72.79247722)",704.01
"(44.52341914, -72.79238409)",700.46
"(44.52346265, -72.79229095)",696.45
"(44.52350616, -72.79219781)",692.83
"(44.52354967, -72.79210467)",688.71
"(44.52359319, -72.79201154)",684.53
"(44.5236367, -72.7919184)",680.30
"(44.52368659, -72.79182701)",675.00
"(44.52373647, -72.79173563)",669.48
"(44.52378636, -72.79164424)",664.15
"(44.52383625, -72.79155285)",659.64
"(44.52388614, -72.79146146)",655.98
"(44.52393602, -72.79137008)",653.32
"(44.52398591, -72.79127869)",651.01
"(44.5240358, -72.7911873)",648.65
"(44.5231388, -72.8012577)",997.90
"(44.52319347, -72.80119292)",996.34
"(44.52324815, -72.80112815)",992.11
"(44.52330283, -72.80106337)",987.30
"(44.5233575, -72.8009986)",982.67
"(44.52340495, -72.8008921)",977.20
"(44.5234524, -72.8007856)",970.95
"(44.52349255, -72.80066222)",964.10
"(44.5235327, -72.80053885)",957.53
"(44.52357285, -72.80041547)",951.42
"(44.523613, -72.8002921)",945.12
"(44.5236436, -72.80018483)",940.19
"(44.5236742, -72.80007755)",934.34
"(44.5237048, -72.79997027)",928.77
"(44.5237354, -72.799863)",923.30
"(44.5237679, -72.79976107)",918.09
"(44.5238004, -72.79965915)",912.70
"(44.5238329, -72.79955723)",907.75
"(44.5238654, -72.7994553)",903.18
"(44.5238922, -72.79932655)",898.10
"(44.523919, -72.7991978)",893.35
"(44.5262978, -72.7968267)",734.04
"(44.52625575, -72.7966926)",732.68
"(44.5262137, -72.7965585)",730.92
"(44.5262022, -72.7964512)",727.31
"(44.5261907, -72.7963439)",723.54
"(44.5261907, -72.79621515)",718.74
"(44.5261907, -72.7960864)",713.70
"(44.5261716, -72.795963)",709.42
"(44.5261525, -72.7958396)",707.37
"(44.52612575, -72.7956787)",704.14
"(44.526099, -72.7955178)",699.52
"(44.52606075, -72.7953622)",696.29
"(44.5260225, -72.7952066)",692.67
"(44.5259766, -72.79508325)",691.20
"(44.5259307, -72.7949599)",689.30
"(44.5259071, -72.7948071)",685.63
"(44.5239224, -72.7992401)",894.17
"(44.52395597, -72.79912223)",888.98
"(44.52398955, -72.79900435)",884.52
"(44.52402312, -72.79888648)",879.56
"(44.5240567, -72.7987686)",874.81
"(44.52410258, -72.79862107)",868.31
"(44.52414845, -72.79847355)",862.89
"(44.52419432, -72.79832603)",856.62
"(44.5242402, -72.7981785)",851.54
"(44.5242861, -72.79803635)",846.50
"(44.524332, -72.7978942)",841.27
"(44.5243779, -72.79775205)",834.37
"(44.5244238, -72.7976099)",827.54
"(44.52446588, -72.79748652)",823.04
"(44.52450795, -72.79736315)",817.77
"(44.52455002, -72.79723977)",810.87
"(44.5245921, -72.7971164)",803.14
"(44.52462843, -72.79697422)",797.39
"(44.52466475, -72.79683205)",791.15
"(44.52470107, -72.79668987)",785.11
"(44.5247374, -72.7965477)",779.70
"(44.52476993, -72.7964297)",775.45
"(44.52480245, -72.7963117)",770.53
"(44.52483497, -72.7961937)",766.14
"(44.5248675, -72.7960757)",761.27
"(44.5249172, -72.79591208)",752.53
"(44.5249669, -72.79574845)",744.57
"(44.5250166, -72.79558483)",738.36
"(44.5250663, -72.7954212)",731.98
"(44.5250969, -72.79532866)",728.20
"(44.5251275, -72.79523613)",724.50
"(44.5251581, -72.79514359)",720.35
"(44.5251887, -72.79505105)",715.59
"(44.5252193, -72.79495851)",711.76
"(44.5252499, -72.79486598)",708.63
"(44.5252805, -72.79477344)",705.77
"(44.5253111, -72.7946809)",703.16
"(44.5253723, -72.7945173)",699.14
"(44.5254335, -72.7943537)",694.23
"(44.5254947, -72.7941901)",689.75
"(44.5255559, -72.7940265)",679.88
"(44.52562473, -72.79388165)",672.62
"(44.52569355, -72.7937368)",670.10
"(44.52576237, -72.79359195)",665.39
"(44.5258312, -72.7934471)",659.00
"(44.5258924, -72.7932969)",651.77
"(44.5259536, -72.7931467)",644.14
"(44.52597848, -72.79301795)",637.16
"(44.52600335, -72.7928892)",631.81
"(44.52602822, -72.79276045)",626.88
"(44.5260531, -72.7926317)",622.22
